zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
32703,Apopka,FL,Florida,True,,53763.0,408.5,12095,Orange,"{""12095"": ""76.01"", ""12117"": ""23.99""}","Orange,Seminole","12095,12117",False,False,America/New_York,"28.67069, -81.55295"
32764,Osteen,FL,Florida,True,,3165.0,13.4,12127,Volusia,"{""12127"": ""100""}",Volusia,12127,False,False,America/New_York,"28.84704, -81.08391"
33065,Coral Springs,FL,Florida,True,,58171.0,2708.7,12011,Broward,"{""12011"": ""100""}",Broward,12011,False,False,America/New_York,"26.27284, -80.26039"
33315,Fort Lauderdale,FL,Florida,True,,13801.0,1018.1,12011,Broward,"{""12011"": ""100""}",Broward,12011,False,False,America/New_York,"26.08705, -80.15296"
33415,West Palm Beach,FL,Florida,True,,51791.0,2708.9,12099,Palm Beach,"{""12099"": ""100""}",Palm Beach,12099,False,False,America/New_York,"26.66035, -80.12741"
33761,Clearwater,FL,Florida,True,,19794.0,1436.3,12103,Pinellas,"{""12103"": ""100""}",Pinellas,12103,False,False,America/New_York,"28.03095, -82.72396"
33844,Haines City,FL,Florida,True,,36701.0,141.6,12105,Polk,"{""12105"": ""100""}",Polk,12105,False,False,America/New_York,"28.08452, -81.58533"
33848,Intercession City,FL,Florida,True,,1022.0,29.9,12097,Osceola,"{""12097"": ""100""}",Osceola,12097,False,False,America/New_York,"28.2774, -81.50688"
33898,Lake Wales,FL,Florida,True,,16931.0,21.4,12105,Polk,"{""12105"": ""100""}",Polk,12105,False,False,America/New_York,"27.82721, -81.36219"
33907,Fort Myers,FL,Florida,True,,24429.0,1343.1,12071,Lee,"{""12071"": ""100""}",Lee,12071,False,False,America/New_York,"26.56431, -81.87137"
33917,North Fort Myers,FL,Florida,True,,30049.0,209.8,12071,Lee,"{""12071"": ""99.54"", ""12015"": ""0.46""}","Lee,Charlotte","12071,12015",False,False,America/New_York,"26.73578, -81.84351"
33993,Cape Coral,FL,Florida,True,,27905.0,176.5,12071,Lee,"{""12071"": ""100""}",Lee,12071,False,False,America/New_York,"26.69196, -82.03084"
34135,Bonita Springs,FL,Florida,True,,47356.0,506.6,12071,Lee,"{""12071"": ""100""}",Lee,12071,False,False,America/New_York,"26.35547, -81.75197"
34238,Sarasota,FL,Florida,True,,20049.0,584.7,12115,Sarasota,"{""12115"": ""100""}",Sarasota,12115,False,False,America/New_York,"27.23049, -82.46878"
34241,Sarasota,FL,Florida,True,,15568.0,87.2,12115,Sarasota,"{""12115"": ""100""}",Sarasota,12115,False,False,America/New_York,"27.2464, -82.37769"
34289,North Port,FL,Florida,True,,3481.0,402.1,12115,Sarasota,"{""12115"": ""100""}",Sarasota,12115,False,False,America/New_York,"27.08618, -82.13588"
34433,Dunnellon,FL,Florida,True,,6574.0,75.9,12017,Citrus,"{""12017"": ""100""}",Citrus,12017,False,False,America/New_York,"28.99724, -82.52319"
34498,Yankeetown,FL,Florida,True,,585.0,30.2,12075,Levy,"{""12075"": ""100""}",Levy,12075,False,False,America/New_York,"29.03287, -82.73375"
34637,Land O'Lakes,FL,Florida,True,,8411.0,231.2,12101,Pasco,"{""12101"": ""100""}",Pasco,12101,False,False,America/New_York,"28.29724, -82.46411"
34947,Fort Pierce,FL,Florida,True,,14155.0,567.7,12111,St. Lucie,"{""12111"": ""100""}",St. Lucie,12111,False,False,America/New_York,"27.44897, -80.37593"
34949,Fort Pierce,FL,Florida,True,,7663.0,315.2,12111,St. Lucie,"{""12111"": ""100""}",St. Lucie,12111,False,False,America/New_York,"27.46663, -80.30408"
34982,Fort Pierce,FL,Florida,True,,25135.0,577.2,12111,St. Lucie,"{""12111"": ""100""}",St. Lucie,12111,False,False,America/New_York,"27.37291, -80.30818"
32114,Daytona Beach,FL,Florida,True,,32847.0,750.1,12127,Volusia,"{""12127"": ""100""}",Volusia,12127,False,False,America/New_York,"29.19393, -81.05145"
32148,Interlachen,FL,Florida,True,,10710.0,48.9,12107,Putnam,"{""12107"": ""100""}",Putnam,12107,False,False,America/New_York,"29.60799, -81.8841"
32211,Jacksonville,FL,Florida,True,,35657.0,1664.8,12031,Duval,"{""12031"": ""100""}",Duval,12031,False,False,America/New_York,"30.33266, -81.58402"
32312,Tallahassee,FL,Florida,True,,32783.0,121.4,12073,Leon,"{""12073"": ""100""}",Leon,12073,False,False,America/New_York,"30.60551, -84.22893"
32437,Ebro,FL,Florida,True,,843.0,9.3,12133,Washington,"{""12133"": ""83.21"", ""12005"": ""16.79""}","Washington,Bay","12133,12005",False,False,America/Chicago,"30.43364, -85.90551"
32542,Eglin Afb,FL,Florida,True,,3128.0,74.4,12091,Okaloosa,"{""12091"": ""100""}",Okaloosa,12091,False,False,America/Chicago,"30.55285, -86.57433"
32568,McDavid,FL,Florida,True,,2853.0,7.1,12033,Escambia,"{""12033"": ""100""}",Escambia,12033,False,False,America/Chicago,"30.88334, -87.45402"
32648,Horseshoe Beach,FL,Florida,True,,392.0,2.5,12029,Dixie,"{""12029"": ""100""}",Dixie,12029,False,False,America/New_York,"29.50117, -83.26314"
32701,Altamonte Springs,FL,Florida,True,,22940.0,1575.8,12117,Seminole,"{""12117"": ""100""}",Seminole,12117,False,False,America/New_York,"28.66534, -81.36943"
32712,Apopka,FL,Florida,True,,48151.0,311.7,12095,Orange,"{""12095"": ""100""}",Orange,12095,False,False,America/New_York,"28.74, -81.5061"
32744,Lake Helen,FL,Florida,True,,3807.0,109.4,12127,Volusia,"{""12127"": ""100""}",Volusia,12127,False,False,America/New_York,"28.98623, -81.21924"
33016,Hialeah,FL,Florida,True,,51700.0,4551.9,12086,Miami-Dade,"{""12086"": ""100""}",Miami-Dade,12086,False,False,America/New_York,"25.8949, -80.33243"
33023,Hollywood,FL,Florida,True,,73973.0,2963.7,12011,Broward,"{""12011"": ""100""}",Broward,12011,False,False,America/New_York,"25.9894, -80.21534"
33060,Pompano Beach,FL,Florida,True,,37612.0,2065.2,12011,Broward,"{""12011"": ""100""}",Broward,12011,False,False,America/New_York,"26.2348, -80.12054"
33068,Pompano Beach,FL,Florida,True,,52749.0,3439.9,12011,Broward,"{""12011"": ""100""}",Broward,12011,False,False,America/New_York,"26.21571, -80.21776"
33137,Miami,FL,Florida,True,,22955.0,4380.7,12086,Miami-Dade,"{""12086"": ""100""}",Miami-Dade,12086,False,False,America/New_York,"25.81529, -80.178"
33305,Fort Lauderdale,FL,Florida,True,,12222.0,2160.4,12011,Broward,"{""12011"": ""100""}",Broward,12011,False,False,America/New_York,"26.1543, -80.12341"
33323,Fort Lauderdale,FL,Florida,True,,21651.0,1394.6,12011,Broward,"{""12011"": ""100""}",Broward,12011,False,False,America/New_York,"26.15205, -80.31651"
33325,Fort Lauderdale,FL,Florida,True,,29369.0,1208.0,12011,Broward,"{""12011"": ""100""}",Broward,12011,False,False,America/New_York,"26.10976, -80.32155"
33328,Fort Lauderdale,FL,Florida,True,,29626.0,1216.9,12011,Broward,"{""12011"": ""100""}",Broward,12011,False,False,America/New_York,"26.06714, -80.27223"
33413,West Palm Beach,FL,Florida,True,,17487.0,939.1,12099,Palm Beach,"{""12099"": ""100""}",Palm Beach,12099,False,False,America/New_York,"26.66396, -80.15536"
33567,Plant City,FL,Florida,True,,12195.0,111.8,12057,Hillsborough,"{""12057"": ""100""}",Hillsborough,12057,False,False,America/New_York,"27.92202, -82.12162"
33572,Apollo Beach,FL,Florida,True,,20380.0,500.6,12057,Hillsborough,"{""12057"": ""100""}",Hillsborough,12057,False,False,America/New_York,"27.7629, -82.4105"
33635,Tampa,FL,Florida,True,,18650.0,1271.2,12057,Hillsborough,"{""12057"": ""100""}",Hillsborough,12057,False,False,America/New_York,"28.0273, -82.6177"
33810,Lakeland,FL,Florida,True,,51139.0,352.2,12105,Polk,"{""12105"": ""99.33"", ""12057"": ""0.67""}","Polk,Hillsborough","12105,12057",False,False,America/New_York,"28.12701, -82.02758"
33903,North Fort Myers,FL,Florida,True,,22657.0,696.1,12071,Lee,"{""12071"": ""100""}",Lee,12071,False,False,America/New_York,"26.6811, -81.90668"
33954,Port Charlotte,FL,Florida,True,,10573.0,480.5,12015,Charlotte,"{""12015"": ""100""}",Charlotte,12015,False,False,America/New_York,"27.02514, -82.12211"
33955,Punta Gorda,FL,Florida,True,,11436.0,81.6,12015,Charlotte,"{""12015"": ""81.84"", ""12071"": ""18.16""}","Charlotte,Lee","12015,12071",False,False,America/New_York,"26.81037, -81.98116"
34139,Everglades City,FL,Florida,True,,204.0,22.9,12021,Collier,"{""12021"": ""100""}",Collier,12021,False,False,America/New_York,"25.8255, -81.41295"
34212,Bradenton,FL,Florida,True,,21244.0,401.2,12081,Manatee,"{""12081"": ""100""}",Manatee,12081,False,False,America/New_York,"27.49886, -82.40782"
34240,Sarasota,FL,Florida,True,,11442.0,64.7,12115,Sarasota,"{""12115"": ""100""}",Sarasota,12115,False,False,America/New_York,"27.33903, -82.34735"
34243,Sarasota,FL,Florida,True,,31901.0,705.1,12081,Manatee,"{""12081"": ""82.47"", ""12115"": ""17.53""}","Manatee,Sarasota","12081,12115",False,False,America/New_York,"27.40322, -82.52958"
34428,Crystal River,FL,Florida,True,,9043.0,51.4,12017,Citrus,"{""12017"": ""100""}",Citrus,12017,False,False,America/New_York,"28.96087, -82.63392"
34608,Spring Hill,FL,Florida,True,,34802.0,876.4,12053,Hernando,"{""12053"": ""100""}",Hernando,12053,False,False,America/New_York,"28.48272, -82.55319"
34990,Palm City,FL,Florida,True,,29999.0,125.2,12085,Martin,"{""12085"": ""96.45"", ""12111"": ""3.55""}","Martin,St. Lucie","12085,12111",False,False,America/New_York,"27.13751, -80.34833"
32052,Jasper,FL,Florida,True,,9427.0,13.2,12047,Hamilton,"{""12047"": ""100""}",Hamilton,12047,False,False,America/New_York,"30.47855, -82.93597"
32084,Saint Augustine,FL,Florida,True,,35761.0,290.0,12109,St. Johns,"{""12109"": ""100""}",St. Johns,12109,False,False,America/New_York,"29.91736, -81.368"
32169,New Smyrna Beach,FL,Florida,True,,10228.0,269.8,12127,Volusia,"{""12127"": ""100""}",Volusia,12127,False,False,America/New_York,"28.97696, -80.87264"
32320,Apalachicola,FL,Florida,True,,3887.0,37.6,12037,Franklin,"{""12037"": ""100""}",Franklin,12037,False,False,America/New_York,"29.73685, -85.0901"
32328,Eastpoint,FL,Florida,True,,3415.0,11.7,12037,Franklin,"{""12037"": ""100""}",Franklin,12037,False,False,America/New_York,"29.83913, -84.93159"
32401,Panama City,FL,Florida,True,,22027.0,794.9,12005,Bay,"{""12005"": ""100""}",Bay,12005,False,False,America/Chicago,"30.15978, -85.6608"
32526,Pensacola,FL,Florida,True,,37470.0,248.7,12033,Escambia,"{""12033"": ""100""}",Escambia,12033,False,False,America/Chicago,"30.49657, -87.3653"
32806,Orlando,FL,Florida,True,,27661.0,1605.7,12095,Orange,"{""12095"": ""100""}",Orange,12095,False,False,America/New_York,"28.51227, -81.36056"
32810,Orlando,FL,Florida,True,,37861.0,1579.8,12095,Orange,"{""12095"": ""100""}",Orange,12095,False,False,America/New_York,"28.62144, -81.4294"
32822,Orlando,FL,Florida,True,,61760.0,1749.3,12095,Orange,"{""12095"": ""100""}",Orange,12095,False,False,America/New_York,"28.48984, -81.29046"
32920,Cape Canaveral,FL,Florida,True,,10283.0,1020.1,12009,Brevard,"{""12009"": ""100""}",Brevard,12009,False,False,America/New_York,"28.39497, -80.62083"
33050,Marathon,FL,Florida,True,,9443.0,401.1,12087,Monroe,"{""12087"": ""100""}",Monroe,12087,False,False,America/New_York,"24.72843, -81.03404"
33054,Opa Locka,FL,Florida,True,,31797.0,1400.1,12086,Miami-Dade,"{""12086"": ""100""}",Miami-Dade,12086,False,False,America/New_York,"25.9069, -80.25826"
33056,Miami Gardens,FL,Florida,True,,36110.0,2293.6,12086,Miami-Dade,"{""12086"": ""100""}",Miami-Dade,12086,False,False,America/New_York,"25.94921, -80.24562"
33132,Miami,FL,Florida,True,,13849.0,3070.2,12086,Miami-Dade,"{""12086"": ""100""}",Miami-Dade,12086,False,False,America/New_York,"25.77788, -80.17413"
33141,Miami Beach,FL,Florida,True,,39768.0,6610.2,12086,Miami-Dade,"{""12086"": ""100""}",Miami-Dade,12086,False,False,America/New_York,"25.85114, -80.14141"
33161,Miami,FL,Florida,True,,56130.0,3964.3,12086,Miami-Dade,"{""12086"": ""100""}",Miami-Dade,12086,False,False,America/New_York,"25.89376, -80.18252"
33165,Miami,FL,Florida,True,,55822.0,2825.2,12086,Miami-Dade,"{""12086"": ""100""}",Miami-Dade,12086,False,False,America/New_York,"25.73428, -80.35885"
33440,Clewiston,FL,Florida,True,,19761.0,11.6,12051,Hendry,"{""12051"": ""98.66"", ""12099"": ""1.34""}","Hendry,Palm Beach","12051,12099",False,False,America/New_York,"26.54379, -81.03645"
33521,Coleman,FL,Florida,True,,557.0,111.9,12119,Sumter,"{""12119"": ""100""}",Sumter,12119,False,False,America/New_York,"28.7983, -82.06841"
33558,Lutz,FL,Florida,True,,24248.0,539.3,12057,Hillsborough,"{""12057"": ""85.44"", ""12101"": ""14.56""}","Hillsborough,Pasco","12057,12101",False,False,America/New_York,"28.15879, -82.51562"
33579,Riverview,FL,Florida,True,,36005.0,650.7,12057,Hillsborough,"{""12057"": ""100""}",Hillsborough,12057,False,False,America/New_York,"27.79654, -82.28746"
33706,Saint Petersburg,FL,Florida,True,,16321.0,1723.3,12103,Pinellas,"{""12103"": ""100""}",Pinellas,12103,False,False,America/New_York,"27.74352, -82.74997"
33781,Pinellas Park,FL,Florida,True,,24856.0,1440.2,12103,Pinellas,"{""12103"": ""100""}",Pinellas,12103,False,False,America/New_York,"27.83865, -82.7152"
33841,Fort Meade,FL,Florida,True,,8969.0,21.8,12105,Polk,"{""12105"": ""100""}",Polk,12105,False,False,America/New_York,"27.73557, -81.7563"
33865,Ona,FL,Florida,True,,958.0,2.1,12049,Hardee,"{""12049"": ""100""}",Hardee,12049,False,False,America/New_York,"27.43859, -81.96301"
33928,Estero,FL,Florida,True,,25141.0,135.9,12071,Lee,"{""12071"": ""100""}",Lee,12071,False,False,America/New_York,"26.41977, -81.72336"
34104,Naples,FL,Florida,True,,24520.0,951.3,12021,Collier,"{""12021"": ""100""}",Collier,12021,False,False,America/New_York,"26.15288, -81.74163"
34108,Naples,FL,Florida,True,,16450.0,817.9,12021,Collier,"{""12021"": ""100""}",Collier,12021,False,False,America/New_York,"26.24499, -81.80691"
34117,Naples,FL,Florida,True,,17039.0,92.5,12021,Collier,"{""12021"": ""100""}",Collier,12021,False,False,America/New_York,"26.1803, -81.59441"
34201,Bradenton,FL,Florida,True,,3997.0,451.0,12081,Manatee,"{""12081"": ""100""}",Manatee,12081,False,False,America/New_York,"27.4028, -82.4678"
34233,Sarasota,FL,Florida,True,,17767.0,1115.4,12115,Sarasota,"{""12115"": ""100""}",Sarasota,12115,False,False,America/New_York,"27.28368, -82.47302"
34287,North Port,FL,Florida,True,,28614.0,708.0,12115,Sarasota,"{""12115"": ""100""}",Sarasota,12115,False,False,America/New_York,"27.0539, -82.24465"
34291,North Port,FL,Florida,True,,5626.0,164.2,12115,Sarasota,"{""12115"": ""100""}",Sarasota,12115,False,False,America/New_York,"27.09865, -82.23864"
34453,Inverness,FL,Florida,True,,10621.0,199.9,12017,Citrus,"{""12017"": ""100""}",Citrus,12017,False,False,America/New_York,"28.87853, -82.343"
34461,Lecanto,FL,Florida,True,,11380.0,91.3,12017,Citrus,"{""12017"": ""100""}",Citrus,12017,False,False,America/New_York,"28.8111, -82.47691"
34491,Summerfield,FL,Florida,True,,26614.0,237.9,12083,Marion,"{""12083"": ""100""}",Marion,12083,False,False,America/New_York,"28.9965, -82.04474"
34601,Brooksville,FL,Florida,True,,22487.0,71.3,12053,Hernando,"{""12053"": ""100""}",Hernando,12053,False,False,America/New_York,"28.59026, -82.36482"
34652,New Port Richey,FL,Florida,True,,23688.0,1069.4,12101,Pasco,"{""12101"": ""100""}",Pasco,12101,False,False,America/New_York,"28.23662, -82.73668"
34981,Fort Pierce,FL,Florida,True,,5393.0,201.7,12111,St. Lucie,"{""12111"": ""100""}",St. Lucie,12111,False,False,America/New_York,"27.39425, -80.37049"
32038,Fort White,FL,Florida,True,,10184.0,36.7,12023,Columbia,"{""12023"": ""100""}",Columbia,12023,False,False,America/New_York,"29.93801, -82.70056"
32081,Ponte Vedra,FL,Florida,True,,14856.0,150.2,12109,St. Johns,"{""12109"": ""100""}",St. Johns,12109,False,False,America/New_York,"30.12037, -81.41284"
32133,Eastlake Weir,FL,Florida,True,,17.0,18.6,12083,Marion,"{""12083"": ""100""}",Marion,12083,False,False,America/New_York,"29.02023, -81.90928"
32220,Jacksonville,FL,Florida,True,,12981.0,81.6,12031,Duval,"{""12031"": ""100""}",Duval,12031,False,False,America/New_York,"30.35047, -81.86658"
32227,Jacksonville,FL,Florida,True,,3337.0,1165.5,12031,Duval,"{""12031"": ""100""}",Duval,12031,False,False,America/New_York,"30.39001, -81.4072"
32257,Jacksonville,FL,Florida,True,,39000.0,1229.6,12031,Duval,"{""12031"": ""100""}",Duval,12031,False,False,America/New_York,"30.19519, -81.61233"
32305,Tallahassee,FL,Florida,True,,20902.0,90.1,12073,Leon,"{""12073"": ""100""}",Leon,12073,False,False,America/New_York,"30.334, -84.28707"
32356,Salem,FL,Florida,True,,0.0,0.0,12123,Taylor,"{""12123"": ""100""}",Taylor,12123,False,False,America/New_York,"29.85179, -83.43124"
32399,Tallahassee,FL,Florida,True,,0.0,0.0,12073,Leon,"{""12073"": ""100""}",Leon,12073,False,False,America/New_York,"30.43276, -84.26982"
32424,Blountstown,FL,Florida,True,,7514.0,18.5,12013,Calhoun,"{""12013"": ""100""}",Calhoun,12013,False,False,America/Chicago,"30.37153, -85.08924"
32536,Crestview,FL,Florida,True,,24105.0,200.2,12091,Okaloosa,"{""12091"": ""100""}",Okaloosa,12091,False,False,America/Chicago,"30.76427, -86.59175"
32547,Fort Walton Beach,FL,Florida,True,,34330.0,379.3,12091,Okaloosa,"{""12091"": ""100""}",Okaloosa,12091,False,False,America/Chicago,"30.46866, -86.66717"
32708,Winter Springs,FL,Florida,True,,45323.0,949.1,12117,Seminole,"{""12117"": ""100""}",Seminole,12117,False,False,America/New_York,"28.68736, -81.27274"
32754,Mims,FL,Florida,True,,10984.0,30.6,12009,Brevard,"{""12009"": ""94.71"", ""12127"": ""5.29""}","Brevard,Volusia","12009,12127",False,False,America/New_York,"28.68916, -80.9262"
32763,Orange City,FL,Florida,True,,23277.0,534.9,12127,Volusia,"{""12127"": ""100""}",Volusia,12127,False,False,America/New_York,"28.9406, -81.29815"
32805,Orlando,FL,Florida,True,,18908.0,1097.8,12095,Orange,"{""12095"": ""100""}",Orange,12095,False,False,America/New_York,"28.52947, -81.4059"
32826,Orlando,FL,Florida,True,,35981.0,1447.4,12095,Orange,"{""12095"": ""100""}",Orange,12095,False,False,America/New_York,"28.58825, -81.18624"
32833,Orlando,FL,Florida,True,,9857.0,109.2,12095,Orange,"{""12095"": ""100""}",Orange,12095,False,False,America/New_York,"28.49469, -81.08006"
32904,Melbourne,FL,Florida,True,,32138.0,647.2,12009,Brevard,"{""12009"": ""100""}",Brevard,12009,False,False,America/New_York,"28.06727, -80.67796"
33066,Pompano Beach,FL,Florida,True,,16752.0,2115.8,12011,Broward,"{""12011"": ""100""}",Broward,12011,False,False,America/New_York,"26.2535, -80.17747"
33157,Miami,FL,Florida,True,,67455.0,1758.4,12086,Miami-Dade,"{""12086"": ""100""}",Miami-Dade,12086,False,False,America/New_York,"25.60618, -80.34258"
33175,Miami,FL,Florida,True,,53348.0,2679.1,12086,Miami-Dade,"{""12086"": ""100""}",Miami-Dade,12086,False,False,America/New_York,"25.734, -80.40678"
33178,Miami,FL,Florida,True,,52206.0,357.8,12086,Miami-Dade,"{""12086"": ""100""}",Miami-Dade,12086,False,False,America/New_York,"25.85807, -80.41949"
33314,Fort Lauderdale,FL,Florida,True,,27261.0,1257.1,12011,Broward,"{""12011"": ""100""}",Broward,12011,False,False,America/New_York,"26.06765, -80.22307"
33319,Fort Lauderdale,FL,Florida,True,,46786.0,2595.5,12011,Broward,"{""12011"": ""100""}",Broward,12011,False,False,America/New_York,"26.18274, -80.22571"
33322,Fort Lauderdale,FL,Florida,True,,39097.0,2776.0,12011,Broward,"{""12011"": ""100""}",Broward,12011,False,False,America/New_York,"26.15021, -80.27454"
33403,West Palm Beach,FL,Florida,True,,12794.0,1537.4,12099,Palm Beach,"{""12099"": ""100""}",Palm Beach,12099,False,False,America/New_York,"26.80344, -80.0754"
33441,Deerfield Beach,FL,Florida,True,,27323.0,2208.7,12011,Broward,"{""12011"": ""100""}",Broward,12011,False,False,America/New_York,"26.31098, -80.09878"
33493,South Bay,FL,Florida,True,,5532.0,34.4,12099,Palm Beach,"{""12099"": ""100""}",Palm Beach,12099,False,False,America/New_York,"26.54005, -80.7293"
33613,Tampa,FL,Florida,True,,36270.0,1904.3,12057,Hillsborough,"{""12057"": ""100""}",Hillsborough,12057,False,False,America/New_York,"28.08363, -82.45087"
33620,Tampa,FL,Florida,True,,5318.0,2315.2,12057,Hillsborough,"{""12057"": ""100""}",Hillsborough,12057,False,False,America/New_York,"28.06152, -82.41118"
33855,Indian Lake Estates,FL,Florida,True,,0.0,0.0,12105,Polk,"{""12105"": ""100""}",Polk,12105,False,False,America/New_York,"27.79538, -81.35278"
33908,Fort Myers,FL,Florida,True,,36513.0,436.1,12071,Lee,"{""12071"": ""100""}",Lee,12071,False,False,America/New_York,"26.49315, -81.9197"
33973,Lehigh Acres,FL,Florida,True,,17161.0,1665.2,12071,Lee,"{""12071"": ""100""}",Lee,12071,False,False,America/New_York,"26.60195, -81.73108"
33976,Lehigh Acres,FL,Florida,True,,18245.0,760.4,12071,Lee,"{""12071"": ""100""}",Lee,12071,False,False,America/New_York,"26.59125, -81.68544"
34759,Kissimmee,FL,Florida,True,,40713.0,214.1,12105,Polk,"{""12105"": ""78.53"", ""12097"": ""21.47""}","Polk,Osceola","12105,12097",False,False,America/New_York,"28.09297, -81.43918"
32025,Lake City,FL,Florida,True,,23416.0,92.8,12023,Columbia,"{""12023"": ""100""}",Columbia,12023,False,False,America/New_York,"30.11075, -82.57601"
32071,O'Brien,FL,Florida,True,,3903.0,14.3,12121,Suwannee,"{""12121"": ""100""}",Suwannee,12121,False,False,America/New_York,"30.04168, -82.94442"
32073,Orange Park,FL,Florida,True,,42520.0,995.5,12019,Clay,"{""12019"": ""99.02"", ""12031"": ""0.98""}","Clay,Duval","12019,12031",False,False,America/New_York,"30.17026, -81.73932"
32092,Saint Augustine,FL,Florida,True,,37014.0,113.5,12109,St. Johns,"{""12109"": ""100""}",St. Johns,12109,False,False,America/New_York,"29.93407, -81.51364"
32145,Hastings,FL,Florida,True,,5723.0,23.9,12109,St. Johns,"{""12109"": ""100""}",St. Johns,12109,False,False,America/New_York,"29.67783, -81.42201"
32164,Palm Coast,FL,Florida,True,,47341.0,548.9,12035,Flagler,"{""12035"": ""100""}",Flagler,12035,False,False,America/New_York,"29.48409, -81.21789"
32195,Weirsdale,FL,Florida,True,,2926.0,53.3,12083,Marion,"{""12083"": ""89.78"", ""12069"": ""10.22""}","Marion,Lake","12083,12069",False,False,America/New_York,"28.98584, -81.90181"
32207,Jacksonville,FL,Florida,True,,35488.0,1188.4,12031,Duval,"{""12031"": ""100""}",Duval,12031,False,False,America/New_York,"30.29, -81.63997"
32323,Lanark Village,FL,Florida,True,,137.0,6.8,12037,Franklin,"{""12037"": ""100""}",Franklin,12037,False,False,America/New_York,"29.8933, -84.61289"
32334,Hosford,FL,Florida,True,,2024.0,4.7,12077,Liberty,"{""12077"": ""100""}",Liberty,12077,False,False,America/New_York,"30.25717, -84.74533"
32344,Monticello,FL,Florida,True,,12356.0,9.3,12065,Jefferson,"{""12065"": ""100""}",Jefferson,12065,False,False,America/New_York,"30.44055, -83.909"
32421,Altha,FL,Florida,True,,4834.0,13.6,12013,Calhoun,"{""12013"": ""100""}",Calhoun,12013,False,False,America/Chicago,"30.52989, -85.18213"
32514,Pensacola,FL,Florida,True,,42444.0,836.6,12033,Escambia,"{""12033"": ""100""}",Escambia,12033,False,False,America/Chicago,"30.53185, -87.22196"
32535,Century,FL,Florida,True,,6094.0,32.8,12033,Escambia,"{""12033"": ""100""}",Escambia,12033,False,False,America/Chicago,"30.96488, -87.34906"
32693,Trenton,FL,Florida,True,,11882.0,22.3,12041,Gilchrist,"{""12041"": ""69.18"", ""12075"": ""30.82""}","Gilchrist,Levy","12041,12075",False,False,America/New_York,"29.62387, -82.79225"
32713,Debary,FL,Florida,True,,20892.0,390.0,12127,Volusia,"{""12127"": ""100""}",Volusia,12127,False,False,America/New_York,"28.88538, -81.32522"
32798,Zellwood,FL,Florida,True,,2882.0,360.4,12095,Orange,"{""12095"": ""100""}",Orange,12095,False,False,America/New_York,"28.72721, -81.58558"
33015,Hialeah,FL,Florida,True,,67191.0,4441.8,12086,Miami-Dade,"{""12086"": ""100""}",Miami-Dade,12086,False,False,America/New_York,"25.9413, -80.31761"
33025,Hollywood,FL,Florida,True,,73428.0,2672.1,12011,Broward,"{""12011"": ""100""}",Broward,12011,False,False,America/New_York,"25.98743, -80.28139"
33030,Homestead,FL,Florida,True,,35303.0,741.9,12086,Miami-Dade,"{""12086"": ""100""}",Miami-Dade,12086,False,False,America/New_York,"25.48472, -80.51001"
33179,Miami,FL,Florida,True,,44341.0,3373.4,12086,Miami-Dade,"{""12086"": ""100""}",Miami-Dade,12086,False,False,America/New_York,"25.95805, -80.17992"
33308,Fort Lauderdale,FL,Florida,True,,27294.0,2317.1,12011,Broward,"{""12011"": ""100""}",Broward,12011,False,False,America/New_York,"26.18975, -80.10844"
33312,Fort Lauderdale,FL,Florida,True,,55298.0,1921.2,12011,Broward,"{""12011"": ""100""}",Broward,12011,False,False,America/New_York,"26.08831, -80.18164"
33321,Fort Lauderdale,FL,Florida,True,,47413.0,2225.9,12011,Broward,"{""12011"": ""100""}",Broward,12011,False,False,America/New_York,"26.21204, -80.2696"
33404,West Palm Beach,FL,Florida,True,,29339.0,1512.8,12099,Palm Beach,"{""12099"": ""100""}",Palm Beach,12099,False,False,America/New_York,"26.78246, -80.06623"
33414,Wellington,FL,Florida,True,,61323.0,848.6,12099,Palm Beach,"{""12099"": ""100""}",Palm Beach,12099,False,False,America/New_York,"26.64843, -80.25008"
33477,Jupiter,FL,Florida,True,,12608.0,778.5,12099,Palm Beach,"{""12099"": ""100""}",Palm Beach,12099,False,False,America/New_York,"26.91391, -80.08001"
33514,Center Hill,FL,Florida,True,,2717.0,19.4,12119,Sumter,"{""12119"": ""100""}",Sumter,12119,False,False,America/New_York,"28.67731, -81.99648"
33547,Lithia,FL,Florida,True,,25907.0,69.2,12057,Hillsborough,"{""12057"": ""100""}",Hillsborough,12057,False,False,America/New_York,"27.7763, -82.13381"
33598,Wimauma,FL,Florida,True,,20053.0,71.5,12057,Hillsborough,"{""12057"": ""98.83"", ""12081"": ""1.17""}","Hillsborough,Manatee","12057,12081",False,False,America/New_York,"27.68655, -82.28165"
33617,Tampa,FL,Florida,True,,47441.0,2130.1,12057,Hillsborough,"{""12057"": ""100""}",Hillsborough,12057,False,False,America/New_York,"28.03838, -82.39271"
33762,Clearwater,FL,Florida,True,,8355.0,440.3,12103,Pinellas,"{""12103"": ""100""}",Pinellas,12103,False,False,America/New_York,"27.89683, -82.67971"
33876,Sebring,FL,Florida,True,,4888.0,55.1,12055,Highlands,"{""12055"": ""100""}",Highlands,12055,False,False,America/New_York,"27.42871, -81.35191"
