zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
70082,Pointe A La Hache,LA,Louisiana,True,,190.0,5.4,22075,Plaquemines,"{""22075"": ""100""}",Plaquemines,22075,False,False,America/Chicago,"29.5582, -89.74973"
70356,Gibson,LA,Louisiana,True,,1903.0,11.2,22109,Terrebonne,"{""22109"": ""100""}",Terrebonne,22109,False,False,America/Chicago,"29.64175, -90.9606"
70358,Grand Isle,LA,Louisiana,True,,740.0,44.6,22051,Jefferson,"{""22051"": ""100""}",Jefferson,22051,False,False,America/Chicago,"29.21577, -90.02775"
70427,Bogalusa,LA,Louisiana,True,,19486.0,51.1,22117,Washington,"{""22117"": ""96.65"", ""22103"": ""3.35""}","Washington,St. Tammany","22117,22103",False,False,America/Chicago,"30.74609, -89.91074"
70435,Covington,LA,Louisiana,True,,17288.0,63.7,22103,St. Tammany,"{""22103"": ""99.73"", ""22105"": ""0.27""}","St. Tammany,Tangipahoa","22103,22105",False,False,America/Chicago,"30.55782, -90.10716"
70538,Franklin,LA,Louisiana,True,,14125.0,35.2,22101,St. Mary,"{""22101"": ""100""}",St. Mary,22101,False,False,America/Chicago,"29.76614, -91.58223"
70548,Kaplan,LA,Louisiana,True,,10397.0,7.9,22113,Vermilion,"{""22113"": ""100""}",Vermilion,22113,False,False,America/Chicago,"29.80528, -92.40555"
70555,Maurice,LA,Louisiana,True,,8431.0,65.7,22113,Vermilion,"{""22113"": ""96.36"", ""22055"": ""3.64""}","Vermilion,Lafayette","22113,22055",False,False,America/Chicago,"30.08119, -92.14556"
70559,Morse,LA,Louisiana,True,,3061.0,14.4,22001,Acadia,"{""22001"": ""100""}",Acadia,22001,False,False,America/Chicago,"30.12481, -92.50458"
70582,Saint Martinville,LA,Louisiana,True,,19408.0,52.1,22099,St. Martin,"{""22099"": ""96.7"", ""22045"": ""3.3""}","St. Martin,Iberia","22099,22045",False,False,America/Chicago,"30.15874, -91.78739"
70661,Starks,LA,Louisiana,True,,1745.0,3.9,22019,Calcasieu,"{""22019"": ""85.28"", ""22011"": ""14.72""}","Calcasieu,Beauregard","22019,22011",False,False,America/Chicago,"30.3599, -93.6503"
70719,Brusly,LA,Louisiana,True,,4555.0,108.2,22121,West Baton Rouge,"{""22121"": ""100""}",West Baton Rouge,22121,False,False,America/Chicago,"30.3769, -91.28986"
70748,Jackson,LA,Louisiana,True,,7429.0,36.1,22037,East Feliciana,"{""22037"": ""96.77"", ""22033"": ""3.23""}","East Feliciana,East Baton Rouge","22037,22033",False,False,America/Chicago,"30.81405, -91.20544"
70753,Lettsworth,LA,Louisiana,True,,885.0,5.0,22077,Pointe Coupee,"{""22077"": ""100""}",Pointe Coupee,22077,False,False,America/Chicago,"30.94499, -91.72702"
71046,Keatchie,LA,Louisiana,True,,914.0,3.9,22031,De Soto,"{""22031"": ""87.34"", ""22017"": ""12.66""}","De Soto,Caddo","22031,22017",False,False,America/Chicago,"32.16403, -93.95024"
71209,Monroe,LA,Louisiana,True,,179.0,7501.5,22073,Ouachita,"{""22073"": ""100""}",Ouachita,22073,False,False,America/Chicago,"32.52915, -92.07003"
71286,Transylvania,LA,Louisiana,True,,362.0,1.5,22035,East Carroll,"{""22035"": ""100""}",East Carroll,22035,False,False,America/Chicago,"32.66443, -91.19645"
71325,Cheneyville,LA,Louisiana,True,,1128.0,5.1,22079,Rapides,"{""22079"": ""79.94"", ""22039"": ""20.06""}","Rapides,Evangeline","22079,22039",False,False,America/Chicago,"31.00135, -92.32192"
71345,Lebeau,LA,Louisiana,True,,177.0,414.2,22097,St. Landry,"{""22097"": ""100""}",St. Landry,22097,False,False,America/Chicago,"30.72926, -91.97539"
71356,Morrow,LA,Louisiana,True,,947.0,10.6,22097,St. Landry,"{""22097"": ""83.02"", ""22009"": ""16.98""}","St. Landry,Avoyelles","22097,22009",False,False,America/Chicago,"30.82064, -92.04833"
71357,Newellton,LA,Louisiana,True,,1821.0,2.5,22107,Tensas,"{""22107"": ""100""}",Tensas,22107,False,False,America/Chicago,"32.11106, -91.29853"
71369,Simmesport,LA,Louisiana,True,,2534.0,12.8,22009,Avoyelles,"{""22009"": ""100""}",Avoyelles,22009,False,False,America/Chicago,"30.92272, -91.86756"
71404,Atlanta,LA,Louisiana,True,,777.0,2.9,22127,Winn,"{""22127"": ""66.12"", ""22043"": ""33.88""}","Winn,Grant","22127,22043",False,False,America/Chicago,"31.74824, -92.74907"
71407,Bentley,LA,Louisiana,True,,649.0,18.2,22043,Grant,"{""22043"": ""100""}",Grant,22043,False,False,America/Chicago,"31.51593, -92.48601"
71426,Fisher,LA,Louisiana,True,,355.0,117.1,22085,Sabine,"{""22085"": ""100""}",Sabine,22085,False,False,America/Chicago,"31.4989, -93.45992"
70339,Pierre Part,LA,Louisiana,True,,4834.0,33.2,22007,Assumption,"{""22007"": ""93.2"", ""22099"": ""6.8""}","Assumption,St. Martin","22007,22099",False,False,America/Chicago,"29.92366, -91.18158"
70611,Lake Charles,LA,Louisiana,True,,19909.0,94.0,22019,Calcasieu,"{""22019"": ""100""}",Calcasieu,22019,False,False,America/Chicago,"30.34597, -93.20159"
70638,Elizabeth,LA,Louisiana,True,,1248.0,16.8,22003,Allen,"{""22003"": ""100""}",Allen,22003,False,False,America/Chicago,"30.8541, -92.79731"
70762,Oscar,LA,Louisiana,True,,866.0,17.3,22077,Pointe Coupee,"{""22077"": ""100""}",Pointe Coupee,22077,False,False,America/Chicago,"30.57672, -91.46861"
71043,Hosston,LA,Louisiana,True,,449.0,12.4,22017,Caddo,"{""22017"": ""100""}",Caddo,22017,False,False,America/Chicago,"32.88588, -93.88477"
71129,Shreveport,LA,Louisiana,True,,12077.0,103.3,22017,Caddo,"{""22017"": ""100""}",Caddo,22017,False,False,America/Chicago,"32.38799, -93.92385"
71220,Bastrop,LA,Louisiana,True,,21683.0,22.5,22067,Morehouse,"{""22067"": ""100""}",Morehouse,22067,False,False,America/Chicago,"32.86485, -91.9114"
71253,Kilbourne,LA,Louisiana,True,,154.0,58.7,22123,West Carroll,"{""22123"": ""100""}",West Carroll,22123,False,False,America/Chicago,"32.99119, -91.30936"
71351,Marksville,LA,Louisiana,True,,11063.0,20.9,22009,Avoyelles,"{""22009"": ""99.02"", ""22079"": ""0.98""}","Avoyelles,Rapides","22009,22079",False,False,America/Chicago,"31.17738, -91.96283"
71463,Oakdale,LA,Louisiana,True,,10461.0,17.0,22003,Allen,"{""22003"": ""91.83"", ""22039"": ""4.08"", ""22079"": ""4.08""}","Allen,Evangeline,Rapides","22003,22039,22079",False,False,America/Chicago,"30.80779, -92.61253"
70072,Marrero,LA,Louisiana,True,,55877.0,1040.0,22051,Jefferson,"{""22051"": ""100""}",Jefferson,22051,False,False,America/Chicago,"29.83601, -90.11042"
70090,Vacherie,LA,Louisiana,True,,7621.0,58.8,22093,St. James,"{""22093"": ""88.05"", ""22095"": ""11.95""}","St. James,St. John the Baptist","22093,22095",False,False,America/Chicago,"29.96846, -90.70461"
70115,New Orleans,LA,Louisiana,True,,34768.0,3462.0,22071,Orleans,"{""22071"": ""100""}",Orleans,22071,False,False,America/Chicago,"29.92391, -90.10201"
70126,New Orleans,LA,Louisiana,True,,28390.0,1084.8,22071,Orleans,"{""22071"": ""100""}",Orleans,22071,False,False,America/Chicago,"30.01849, -90.02115"
70342,Berwick,LA,Louisiana,True,,4739.0,246.2,22101,St. Mary,"{""22101"": ""100""}",St. Mary,22101,False,False,America/Chicago,"29.69486, -91.23766"
70442,Husser,LA,Louisiana,True,,369.0,21.0,22105,Tangipahoa,"{""22105"": ""100""}",Tangipahoa,22105,False,False,America/Chicago,"30.68956, -90.32822"
70523,Charenton,LA,Louisiana,True,,722.0,62.1,22101,St. Mary,"{""22101"": ""100""}",St. Mary,22101,False,False,America/Chicago,"29.88904, -91.5011"
70535,Eunice,LA,Louisiana,True,,17256.0,44.2,22097,St. Landry,"{""22097"": ""71.58"", ""22001"": ""22.14"", ""22039"": ""6.29""}","St. Landry,Acadia,Evangeline","22097,22001,22039",False,False,America/Chicago,"30.47822, -92.4264"
70549,Lake Arthur,LA,Louisiana,True,,3462.0,11.4,22053,Jefferson Davis,"{""22053"": ""98.28"", ""22023"": ""1.72""}","Jefferson Davis,Cameron","22053,22023",False,False,America/Chicago,"30.07158, -92.80294"
70643,Grand Chenier,LA,Louisiana,True,,327.0,0.4,22023,Cameron,"{""22023"": ""100""}",Cameron,22023,False,False,America/Chicago,"29.7921, -92.78968"
70647,Iowa,LA,Louisiana,True,,9097.0,19.5,22019,Calcasieu,"{""22019"": ""66.51"", ""22053"": ""33.49""}","Calcasieu,Jefferson Davis","22019,22053",False,False,America/Chicago,"30.25705, -93.01872"
70648,Kinder,LA,Louisiana,True,,8710.0,17.1,22003,Allen,"{""22003"": ""93.48"", ""22053"": ""6.52""}","Allen,Jefferson Davis","22003,22053",False,False,America/Chicago,"30.50196, -92.8787"
70715,Batchelor,LA,Louisiana,True,,1585.0,3.3,22077,Pointe Coupee,"{""22077"": ""100""}",Pointe Coupee,22077,False,False,America/Chicago,"30.75799, -91.67792"
70763,Paulina,LA,Louisiana,True,,4677.0,150.4,22093,St. James,"{""22093"": ""100""}",St. James,22093,False,False,America/Chicago,"30.04385, -90.7416"
70801,Baton Rouge,LA,Louisiana,True,,166.0,493.9,22033,East Baton Rouge,"{""22033"": ""100""}",East Baton Rouge,22033,False,False,America/Chicago,"30.44965, -91.18597"
71052,Mansfield,LA,Louisiana,True,,9285.0,11.1,22031,De Soto,"{""22031"": ""98.9"", ""22081"": ""1.1""}","De Soto,Red River","22031,22081",False,False,America/Chicago,"32.00943, -93.66509"
71101,Shreveport,LA,Louisiana,True,,6531.0,583.2,22017,Caddo,"{""22017"": ""100""}",Caddo,22017,False,False,America/Chicago,"32.50609, -93.74683"
71222,Bernice,LA,Louisiana,True,,3342.0,8.8,22111,Union,"{""22111"": ""89.37"", ""22027"": ""10.63""}","Union,Claiborne","22111,22027",False,False,America/Chicago,"32.82676, -92.65791"
71327,Cottonport,LA,Louisiana,True,,5891.0,54.1,22009,Avoyelles,"{""22009"": ""100""}",Avoyelles,22009,False,False,America/Chicago,"30.98262, -92.03351"
71339,Hamburg,LA,Louisiana,True,,234.0,10.6,22009,Avoyelles,"{""22009"": ""100""}",Avoyelles,22009,False,False,America/Chicago,"31.01384, -91.93234"
71350,Mansura,LA,Louisiana,True,,3779.0,42.0,22009,Avoyelles,"{""22009"": ""100""}",Avoyelles,22009,False,False,America/Chicago,"31.06814, -92.06899"
71360,Pineville,LA,Louisiana,True,,37374.0,73.6,22079,Rapides,"{""22079"": ""97.5"", ""22043"": ""1.79"", ""22009"": ""0.71""}","Rapides,Grant,Avoyelles","22079,22043,22009",False,False,America/Chicago,"31.32037, -92.3529"
71417,Colfax,LA,Louisiana,True,,6167.0,17.1,22043,Grant,"{""22043"": ""100""}",Grant,22043,False,False,America/Chicago,"31.51533, -92.65407"
71454,Montgomery,LA,Louisiana,True,,1846.0,6.7,22043,Grant,"{""22043"": ""88.13"", ""22127"": ""11.87""}","Grant,Winn","22043,22127",False,False,America/Chicago,"31.69265, -92.86119"
70047,Destrehan,LA,Louisiana,True,,12787.0,458.1,22089,St. Charles,"{""22089"": ""100""}",St. Charles,22089,False,False,America/Chicago,"29.96954, -90.36589"
70094,Westwego,LA,Louisiana,True,,30468.0,331.5,22051,Jefferson,"{""22051"": ""100""}",Jefferson,22051,False,False,America/Chicago,"29.91347, -90.20805"
70163,New Orleans,LA,Louisiana,True,,0.0,0.0,22071,Orleans,"{""22071"": ""0""}",Orleans,22071,False,False,America/Chicago,"29.95006, -90.07544"
70355,Gheens,LA,Louisiana,True,,1260.0,4.7,22057,Lafourche,"{""22057"": ""100""}",Lafourche,22057,False,False,America/Chicago,"29.69904, -90.42925"
70607,Lake Charles,LA,Louisiana,True,,28687.0,93.4,22019,Calcasieu,"{""22019"": ""87.71"", ""22023"": ""12.29""}","Calcasieu,Cameron","22019,22023",False,False,America/Chicago,"30.04236, -93.20414"
70770,Pride,LA,Louisiana,True,,3154.0,59.0,22033,East Baton Rouge,"{""22033"": ""100""}",East Baton Rouge,22033,False,False,America/Chicago,"30.65023, -90.99732"
71018,Cotton Valley,LA,Louisiana,True,,1625.0,7.4,22119,Webster,"{""22119"": ""95.31"", ""22015"": ""4.69""}","Webster,Bossier","22119,22015",False,False,America/Chicago,"32.82253, -93.42626"
71060,Mooringsport,LA,Louisiana,True,,2413.0,13.7,22017,Caddo,"{""22017"": ""100""}",Caddo,22017,False,False,America/Chicago,"32.64682, -93.98422"
71071,Sarepta,LA,Louisiana,True,,2529.0,20.3,22119,Webster,"{""22119"": ""99.22"", ""22015"": ""0.78""}","Webster,Bossier","22119,22015",False,False,America/Chicago,"32.92383, -93.45566"
71225,Calhoun,LA,Louisiana,True,,7435.0,49.2,22073,Ouachita,"{""22073"": ""100""}",Ouachita,22073,False,False,America/Chicago,"32.5104, -92.34419"
71264,Oak Ridge,LA,Louisiana,True,,980.0,3.3,22083,Richland,"{""22083"": ""51.39"", ""22067"": ""48.61""}","Richland,Morehouse","22083,22067",False,False,America/Chicago,"32.60214, -91.77469"
71346,Lecompte,LA,Louisiana,True,,2497.0,11.7,22079,Rapides,"{""22079"": ""100""}",Rapides,22079,False,False,America/Chicago,"31.11308, -92.37618"
71367,Saint Landry,LA,Louisiana,True,,1586.0,9.2,22039,Evangeline,"{""22039"": ""98.2"", ""22079"": ""1.8""}","Evangeline,Rapides","22039,22079",False,False,America/Chicago,"30.88321, -92.29376"
71461,New Llano,LA,Louisiana,True,,2268.0,469.3,22115,Vernon,"{""22115"": ""100""}",Vernon,22115,False,False,America/Chicago,"31.11839, -93.29026"
70079,Norco,LA,Louisiana,True,,2850.0,491.2,22089,St. Charles,"{""22089"": ""100""}",St. Charles,22089,False,False,America/Chicago,"30.004, -90.41029"
70085,Saint Bernard,LA,Louisiana,True,,4941.0,49.4,22087,St. Bernard,"{""22087"": ""100""}",St. Bernard,22087,False,False,America/Chicago,"29.83621, -89.73963"
70118,New Orleans,LA,Louisiana,True,,36090.0,2974.8,22071,Orleans,"{""22071"": ""100""}",Orleans,22071,False,False,America/Chicago,"29.94519, -90.12557"
70354,Galliano,LA,Louisiana,True,,4077.0,13.5,22057,Lafourche,"{""22057"": ""100""}",Lafourche,22057,False,False,America/Chicago,"29.43738, -90.28482"
70380,Morgan City,LA,Louisiana,True,,21055.0,125.3,22101,St. Mary,"{""22101"": ""86.51"", ""22007"": ""9"", ""22099"": ""4.49""}","St. Mary,Assumption,St. Martin","22101,22007,22099",False,False,America/Chicago,"29.72179, -91.11651"
70570,Opelousas,LA,Louisiana,True,,39910.0,89.0,22097,St. Landry,"{""22097"": ""100""}",St. Landry,22097,False,False,America/Chicago,"30.53274, -92.10482"
70759,Morganza,LA,Louisiana,True,,1756.0,14.9,22077,Pointe Coupee,"{""22077"": ""100""}",Pointe Coupee,22077,False,False,America/Chicago,"30.69753, -91.57759"
70815,Baton Rouge,LA,Louisiana,True,,29374.0,1183.7,22033,East Baton Rouge,"{""22033"": ""100""}",East Baton Rouge,22033,False,False,America/Chicago,"30.45546, -91.06629"
71044,Ida,LA,Louisiana,True,,572.0,4.1,22017,Caddo,"{""22017"": ""100""}",Caddo,22017,False,False,America/Chicago,"32.968, -93.88232"
71105,Shreveport,LA,Louisiana,True,,20824.0,868.8,22017,Caddo,"{""22017"": ""89.88"", ""22015"": ""10.12""}","Caddo,Bossier","22017,22015",False,False,America/Chicago,"32.45673, -93.70965"
71301,Alexandria,LA,Louisiana,True,,22446.0,695.1,22079,Rapides,"{""22079"": ""100""}",Rapides,22079,False,False,America/Chicago,"31.27424, -92.46876"
71342,Jena,LA,Louisiana,True,,7203.0,18.3,22059,LaSalle,"{""22059"": ""100""}",LaSalle,22059,False,False,America/Chicago,"31.60484, -92.13805"
71378,Wisner,LA,Louisiana,True,,2233.0,17.4,22041,Franklin,"{""22041"": ""100""}",Franklin,22041,False,False,America/Chicago,"31.95539, -91.70933"
71401,Aimwell,LA,Louisiana,True,,165.0,2.2,22025,Catahoula,"{""22025"": ""100""}",Catahoula,22025,False,False,America/Chicago,"31.79748, -91.94596"
71419,Converse,LA,Louisiana,True,,2096.0,5.7,22085,Sabine,"{""22085"": ""88.13"", ""22031"": ""11.87""}","Sabine,De Soto","22085,22031",False,False,America/Chicago,"31.80197, -93.7094"
71469,Robeline,LA,Louisiana,True,,2444.0,4.0,22069,Natchitoches,"{""22069"": ""83.78"", ""22085"": ""16.22""}","Natchitoches,Sabine","22069,22085",False,False,America/Chicago,"31.69029, -93.26634"
70057,Hahnville,LA,Louisiana,True,,4658.0,46.7,22089,St. Charles,"{""22089"": ""100""}",St. Charles,22089,False,False,America/Chicago,"29.96601, -90.46279"
70112,New Orleans,LA,Louisiana,True,,2883.0,1276.4,22071,Orleans,"{""22071"": ""100""}",Orleans,22071,False,False,America/Chicago,"29.95705, -90.07686"
70395,Schriever,LA,Louisiana,True,,4132.0,32.6,22109,Terrebonne,"{""22109"": ""100""}",Terrebonne,22109,False,False,America/Chicago,"29.69301, -90.85117"
70397,Theriot,LA,Louisiana,True,,777.0,6.8,22109,Terrebonne,"{""22109"": ""100""}",Terrebonne,22109,False,False,America/Chicago,"29.40939, -90.7859"
70401,Hammond,LA,Louisiana,True,,19677.0,217.1,22105,Tangipahoa,"{""22105"": ""100""}",Tangipahoa,22105,False,False,America/Chicago,"30.52828, -90.45675"
70454,Ponchatoula,LA,Louisiana,True,,30088.0,71.8,22105,Tangipahoa,"{""22105"": ""100""}",Tangipahoa,22105,False,False,America/Chicago,"30.40094, -90.37267"
70563,New Iberia,LA,Louisiana,True,,19489.0,120.5,22045,Iberia,"{""22045"": ""100""}",Iberia,22045,False,False,America/Chicago,"30.02466, -91.72841"
70584,Sunset,LA,Louisiana,True,,7855.0,85.5,22097,St. Landry,"{""22097"": ""100""}",St. Landry,22097,False,False,America/Chicago,"30.38841, -92.10134"
70632,Creole,LA,Louisiana,True,,414.0,1.6,22023,Cameron,"{""22023"": ""100""}",Cameron,22023,False,False,America/Chicago,"29.84012, -93.02113"
70639,Evans,LA,Louisiana,True,,501.0,2.8,22115,Vernon,"{""22115"": ""100""}",Vernon,22115,False,False,America/Chicago,"30.98475, -93.49102"
70644,Grant,LA,Louisiana,True,,238.0,6.7,22003,Allen,"{""22003"": ""100""}",Allen,22003,False,False,America/Chicago,"30.7916, -92.94369"
70725,Darrow,LA,Louisiana,True,,1586.0,72.0,22005,Ascension,"{""22005"": ""100""}",Ascension,22005,False,False,America/Chicago,"30.13057, -90.9581"
70806,Baton Rouge,LA,Louisiana,True,,28588.0,1243.6,22033,East Baton Rouge,"{""22033"": ""100""}",East Baton Rouge,22033,False,False,America/Chicago,"30.44881, -91.12471"
70818,Baton Rouge,LA,Louisiana,True,,10183.0,271.8,22033,East Baton Rouge,"{""22033"": ""100""}",East Baton Rouge,22033,False,False,America/Chicago,"30.5425, -91.04985"
71021,Cullen,LA,Louisiana,True,,698.0,390.3,22119,Webster,"{""22119"": ""100""}",Webster,22119,False,False,America/Chicago,"32.96714, -93.44614"
71119,Shreveport,LA,Louisiana,True,,11389.0,99.1,22017,Caddo,"{""22017"": ""100""}",Caddo,22017,False,False,America/Chicago,"32.48449, -93.92987"
71243,Fort Necessity,LA,Louisiana,True,,219.0,3.3,22041,Franklin,"{""22041"": ""100""}",Franklin,22041,False,False,America/Chicago,"31.95726, -91.81105"
71259,Mangham,LA,Louisiana,True,,1648.0,6.7,22083,Richland,"{""22083"": ""100""}",Richland,22083,False,False,America/Chicago,"32.27255, -91.84626"
71270,Ruston,LA,Louisiana,True,,31326.0,59.1,22061,Lincoln,"{""22061"": ""97.29"", ""22049"": ""2.71""}","Lincoln,Jackson","22061,22049",False,False,America/Chicago,"32.49458, -92.63932"
70065,Kenner,LA,Louisiana,True,,50752.0,2436.4,22051,Jefferson,"{""22051"": ""100""}",Jefferson,22051,False,False,America/Chicago,"30.02764, -90.25403"
70071,Lutcher,LA,Louisiana,True,,3304.0,493.2,22093,St. James,"{""22093"": ""100""}",St. James,22093,False,False,America/Chicago,"30.05473, -90.70644"
70080,Paradis,LA,Louisiana,True,,1586.0,57.3,22089,St. Charles,"{""22089"": ""100""}",St. Charles,22089,False,False,America/Chicago,"29.88514, -90.43404"
70117,New Orleans,LA,Louisiana,True,,27137.0,1911.9,22071,Orleans,"{""22071"": ""100""}",Orleans,22071,False,False,America/Chicago,"29.96845, -90.03005"
70352,Donner,LA,Louisiana,True,,237.0,24.8,22109,Terrebonne,"{""22109"": ""100""}",Terrebonne,22109,False,False,America/Chicago,"29.68513, -90.94384"
70445,Lacombe,LA,Louisiana,True,,10385.0,34.7,22103,St. Tammany,"{""22103"": ""100""}",St. Tammany,22103,False,False,America/Chicago,"30.3677, -89.9128"
70451,Natalbany,LA,Louisiana,True,,0.0,0.0,22105,Tangipahoa,"{""22105"": ""100""}",Tangipahoa,22105,False,False,America/Chicago,"30.5484, -90.48091"
70532,Elton,LA,Louisiana,True,,2462.0,9.7,22053,Jefferson Davis,"{""22053"": ""70.28"", ""22003"": ""29.72""}","Jefferson Davis,Allen","22053,22003",False,False,America/Chicago,"30.46656, -92.69758"
70577,Port Barre,LA,Louisiana,True,,3696.0,23.8,22097,St. Landry,"{""22097"": ""100""}",St. Landry,22097,False,False,America/Chicago,"30.55119, -91.93386"
70581,Roanoke,LA,Louisiana,True,,708.0,11.4,22053,Jefferson Davis,"{""22053"": ""100""}",Jefferson Davis,22053,False,False,America/Chicago,"30.25173, -92.73797"
70651,Leblanc,LA,Louisiana,True,,233.0,3.4,22003,Allen,"{""22003"": ""100""}",Allen,22003,False,False,America/Chicago,"30.54399, -92.95089"
70788,White Castle,LA,Louisiana,True,,3762.0,13.5,22047,Iberville,"{""22047"": ""100""}",Iberville,22047,False,False,America/Chicago,"30.13632, -91.17351"
70819,Baton Rouge,LA,Louisiana,True,,5074.0,337.5,22033,East Baton Rouge,"{""22033"": ""100""}",East Baton Rouge,22033,False,False,America/Chicago,"30.47395, -91.01095"
71030,Gloster,LA,Louisiana,True,,1691.0,18.1,22031,De Soto,"{""22031"": ""100""}",De Soto,22031,False,False,America/Chicago,"32.19298, -93.79082"
71038,Haynesville,LA,Louisiana,True,,4505.0,8.0,22027,Claiborne,"{""22027"": ""99.58"", ""22119"": ""0.42""}","Claiborne,Webster","22027,22119",False,False,America/Chicago,"32.94411, -93.06443"
71064,Plain Dealing,LA,Louisiana,True,,2769.0,5.0,22015,Bossier,"{""22015"": ""100""}",Bossier,22015,False,False,America/Chicago,"32.91077, -93.68579"
71069,Rodessa,LA,Louisiana,True,,575.0,7.1,22017,Caddo,"{""22017"": ""100""}",Caddo,22017,False,False,America/Chicago,"32.9662, -93.98748"
71109,Shreveport,LA,Louisiana,True,,19581.0,601.8,22017,Caddo,"{""22017"": ""100""}",Caddo,22017,False,False,America/Chicago,"32.46874, -93.81377"
71219,Baskin,LA,Louisiana,True,,1368.0,8.7,22041,Franklin,"{""22041"": ""100""}",Franklin,22041,False,False,America/Chicago,"32.323, -91.6843"
71227,Choudrant,LA,Louisiana,True,,4204.0,14.5,22061,Lincoln,"{""22061"": ""80.96"", ""22049"": ""15.1"", ""22073"": ""3.93""}","Lincoln,Jackson,Ouachita","22061,22049,22073",False,False,America/Chicago,"32.53465, -92.48035"
71235,Dubach,LA,Louisiana,True,,4163.0,9.9,22061,Lincoln,"{""22061"": ""99.16"", ""22027"": ""0.84""}","Lincoln,Claiborne","22061,22027",False,False,America/Chicago,"32.69053, -92.67428"
71241,Farmerville,LA,Louisiana,True,,9931.0,19.7,22111,Union,"{""22111"": ""100""}",Union,22111,False,False,America/Chicago,"32.77182, -92.36289"
71263,Oak Grove,LA,Louisiana,True,,7917.0,14.7,22123,West Carroll,"{""22123"": ""100""}",West Carroll,22123,False,False,America/Chicago,"32.8689, -91.42567"
71266,Pioneer,LA,Louisiana,True,,1486.0,5.0,22123,West Carroll,"{""22123"": ""100""}",West Carroll,22123,False,False,America/Chicago,"32.69816, -91.49624"
71353,Melville,LA,Louisiana,True,,1926.0,9.9,22097,St. Landry,"{""22097"": ""100""}",St. Landry,22097,False,False,America/Chicago,"30.75036, -91.81854"
71406,Belmont,LA,Louisiana,True,,143.0,6.9,22085,Sabine,"{""22085"": ""100""}",Sabine,22085,False,False,America/Chicago,"31.73313, -93.50458"
71410,Calvin,LA,Louisiana,True,,144.0,80.6,22127,Winn,"{""22127"": ""100""}",Winn,22127,False,False,America/Chicago,"31.9648, -92.77153"
71472,Sieper,LA,Louisiana,True,,320.0,6.3,22079,Rapides,"{""22079"": ""100""}",Rapides,22079,False,False,America/Chicago,"31.19834, -92.79372"
70070,Luling,LA,Louisiana,True,,14363.0,60.1,22089,St. Charles,"{""22089"": ""100""}",St. Charles,22089,False,False,America/Chicago,"29.83446, -90.30509"
70087,Saint Rose,LA,Louisiana,True,,7352.0,224.9,22089,St. Charles,"{""22089"": ""100""}",St. Charles,22089,False,False,America/Chicago,"29.97743, -90.31484"
70113,New Orleans,LA,Louisiana,True,,7734.0,2937.2,22071,Orleans,"{""22071"": ""100""}",Orleans,22071,False,False,America/Chicago,"29.94295, -90.08308"
70124,New Orleans,LA,Louisiana,True,,20414.0,1181.9,22071,Orleans,"{""22071"": ""100""}",Orleans,22071,False,False,America/Chicago,"30.00748, -90.10373"
70441,Greensburg,LA,Louisiana,True,,4991.0,9.3,22091,St. Helena,"{""22091"": ""100""}",St. Helena,22091,False,False,America/Chicago,"30.85865, -90.75279"
70507,Lafayette,LA,Louisiana,True,,17140.0,311.9,22055,Lafayette,"{""22055"": ""100""}",Lafayette,22055,False,False,America/Chicago,"30.28173, -92.03049"
70576,Pine Prairie,LA,Louisiana,True,,1294.0,444.3,22039,Evangeline,"{""22039"": ""100""}",Evangeline,22039,False,False,America/Chicago,"30.78097, -92.41826"
70650,Lacassine,LA,Louisiana,True,,83.0,17.8,22053,Jefferson Davis,"{""22053"": ""100""}",Jefferson Davis,22053,False,False,America/Chicago,"30.23744, -92.9232"
70783,Ventress,LA,Louisiana,True,,2965.0,57.4,22077,Pointe Coupee,"{""22077"": ""100""}",Pointe Coupee,22077,False,False,America/Chicago,"30.68347, -91.40435"
71103,Shreveport,LA,Louisiana,True,,6449.0,656.1,22017,Caddo,"{""22017"": ""100""}",Caddo,22017,False,False,America/Chicago,"32.49194, -93.7721"
71110,Barksdale Afb,LA,Louisiana,True,,4623.0,53.4,22015,Bossier,"{""22015"": ""100""}",Bossier,22015,False,False,America/Chicago,"32.50008, -93.59976"
71201,Monroe,LA,Louisiana,True,,20571.0,611.9,22073,Ouachita,"{""22073"": ""100""}",Ouachita,22073,False,False,America/Chicago,"32.53298, -92.10528"
71202,Monroe,LA,Louisiana,True,,28909.0,96.8,22073,Ouachita,"{""22073"": ""100""}",Ouachita,22073,False,False,America/Chicago,"32.3959, -92.05625"
71275,Simsboro,LA,Louisiana,True,,2652.0,10.0,22061,Lincoln,"{""22061"": ""94.62"", ""22013"": ""5.38""}","Lincoln,Bienville","22061,22013",False,False,America/Chicago,"32.5134, -92.82085"
71340,Harrisonburg,LA,Louisiana,True,,2144.0,7.2,22025,Catahoula,"{""22025"": ""100""}",Catahoula,22025,False,False,America/Chicago,"31.76918, -91.81069"
71450,Marthaville,LA,Louisiana,True,,1226.0,7.4,22069,Natchitoches,"{""22069"": ""72.24"", ""22085"": ""27.76""}","Natchitoches,Sabine","22069,22085",False,False,America/Chicago,"31.77816, -93.41056"
71462,Noble,LA,Louisiana,True,,1833.0,17.2,22085,Sabine,"{""22085"": ""100""}",Sabine,22085,False,False,America/Chicago,"31.66308, -93.71395"
