zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
79547,Rule,TX,Texas,True,,642.0,3.2,48207,Haskell,"{""48207"": ""100""}",Haskell,48207,False,False,America/Chicago,"33.19923, -99.91193"
79556,Sweetwater,TX,Texas,True,,12833.0,16.3,48353,Nolan,"{""48353"": ""97.24"", ""48151"": ""2.76""}","Nolan,Fisher","48353,48151",False,False,America/Chicago,"32.45431, -100.36401"
79701,Midland,TX,Texas,True,,32219.0,1046.3,48329,Midland,"{""48329"": ""100""}",Midland,48329,False,False,America/Chicago,"31.99237, -102.08147"
79719,Barstow,TX,Texas,True,,589.0,11.9,48475,Ward,"{""48475"": ""100""}",Ward,48475,False,False,America/Chicago,"31.46011, -103.40559"
79742,Grandfalls,TX,Texas,True,,526.0,3.5,48475,Ward,"{""48475"": ""100""}",Ward,48475,False,False,America/Chicago,"31.34203, -102.86846"
79770,Orla,TX,Texas,True,,0.0,0.0,48389,Reeves,"{""48389"": ""100""}",Reeves,48389,False,False,America/Chicago,"31.86396, -103.92971"
79821,Anthony,TX,Texas,True,,7136.0,241.6,48141,El Paso,"{""48141"": ""100""}",El Paso,48141,False,False,America/Denver,"31.97696, -106.59781"
79838,Fabens,TX,Texas,True,,6171.0,81.0,48141,El Paso,"{""48141"": ""100""}",El Paso,48141,False,False,America/Ojinaga,"31.49182, -106.17357"
79912,El Paso,TX,Texas,True,,78267.0,1275.9,48141,El Paso,"{""48141"": ""100""}",El Paso,48141,False,False,America/Denver,"31.84821, -106.53264"
79915,El Paso,TX,Texas,True,,36412.0,1572.3,48141,El Paso,"{""48141"": ""100""}",El Paso,48141,False,False,America/Denver,"31.74586, -106.37237"
75013,Allen,TX,Texas,True,,42629.0,1094.6,48085,Collin,"{""48085"": ""100""}",Collin,48085,False,False,America/Chicago,"33.11467, -96.69411"
75041,Garland,TX,Texas,True,,30880.0,1490.0,48113,Dallas,"{""48113"": ""100""}",Dallas,48113,False,False,America/Chicago,"32.88091, -96.65147"
75402,Greenville,TX,Texas,True,,18087.0,77.3,48231,Hunt,"{""48231"": ""100""}",Hunt,48231,False,False,America/Chicago,"33.06879, -96.08534"
75423,Celeste,TX,Texas,True,,3110.0,14.8,48231,Hunt,"{""48231"": ""98.89"", ""48147"": ""1.11""}","Hunt,Fannin","48231,48147",False,False,America/Chicago,"33.28614, -96.19999"
75431,Como,TX,Texas,True,,2122.0,13.9,48223,Hopkins,"{""48223"": ""88.45"", ""48499"": ""11.55""}","Hopkins,Wood","48223,48499",False,False,America/Chicago,"33.01166, -95.46369"
75457,Mount Vernon,TX,Texas,True,,6501.0,18.6,48159,Franklin,"{""48159"": ""100""}",Franklin,48159,False,False,America/Chicago,"33.1728, -95.21222"
75486,Sumner,TX,Texas,True,,2291.0,8.5,48277,Lamar,"{""48277"": ""100""}",Lamar,48277,False,False,America/Chicago,"33.7583, -95.7486"
75771,Lindale,TX,Texas,True,,21310.0,57.1,48423,Smith,"{""48423"": ""100""}",Smith,48423,False,False,America/Chicago,"32.5361, -95.43456"
75933,Call,TX,Texas,True,,1158.0,6.0,48351,Newton,"{""48351"": ""70.79"", ""48241"": ""29.21""}","Newton,Jasper","48351,48241",False,False,America/Chicago,"30.55809, -93.81161"
75962,Nacogdoches,TX,Texas,True,,3242.0,4712.4,48347,Nacogdoches,"{""48347"": ""100""}",Nacogdoches,48347,False,False,America/Chicago,"31.61986, -94.64708"
76065,Midlothian,TX,Texas,True,,37090.0,145.6,48139,Ellis,"{""48139"": ""100""}",Ellis,48139,False,False,America/Chicago,"32.4705, -96.989"
76084,Venus,TX,Texas,True,,9109.0,69.2,48251,Johnson,"{""48251"": ""83.13"", ""48139"": ""16.87""}","Johnson,Ellis","48251,48139",False,False,America/Chicago,"32.43218, -97.08946"
76245,Gordonville,TX,Texas,True,,1569.0,26.8,48181,Grayson,"{""48181"": ""100""}",Grayson,48181,False,False,America/Chicago,"33.828, -96.84915"
76247,Justin,TX,Texas,True,,13601.0,73.1,48121,Denton,"{""48121"": ""100""}",Denton,48121,False,False,America/Chicago,"33.09841, -97.32495"
76259,Ponder,TX,Texas,True,,6045.0,41.2,48121,Denton,"{""48121"": ""99.24"", ""48497"": ""0.76""}","Denton,Wise","48121,48497",False,False,America/Chicago,"33.20016, -97.30705"
76379,Scotland,TX,Texas,True,,590.0,5.2,48009,Archer,"{""48009"": ""100""}",Archer,48009,False,False,America/Chicago,"33.67016, -98.47541"
76554,Little River Academy,TX,Texas,True,,2380.0,115.3,48027,Bell,"{""48027"": ""100""}",Bell,48027,False,False,America/Chicago,"30.97574, -97.36779"
76689,Valley Mills,TX,Texas,True,,3565.0,6.0,48035,Bosque,"{""48035"": ""66.89"", ""48309"": ""28.53"", ""48099"": ""4.58""}","Bosque,McLennan,Coryell","48035,48309,48099",False,False,America/Chicago,"31.66663, -97.50415"
76692,Whitney,TX,Texas,True,,10252.0,32.3,48217,Hill,"{""48217"": ""100""}",Hill,48217,False,False,America/Chicago,"31.95806, -97.32888"
76701,Waco,TX,Texas,True,,1895.0,642.4,48309,McLennan,"{""48309"": ""100""}",McLennan,48309,False,False,America/Chicago,"31.55202, -97.13858"
76831,Castell,TX,Texas,True,,0.0,0.0,48299,Llano,"{""48299"": ""100""}",Llano,48299,False,False,America/Chicago,"30.63979, -98.91958"
76845,Gouldbusk,TX,Texas,True,,288.0,1.0,48083,Coleman,"{""48083"": ""100""}",Coleman,48083,False,False,America/Chicago,"31.54733, -99.48707"
76884,Valera,TX,Texas,True,,115.0,1.3,48083,Coleman,"{""48083"": ""100""}",Coleman,48083,False,False,America/Chicago,"31.73031, -99.55324"
76888,Voss,TX,Texas,True,,151.0,0.5,48083,Coleman,"{""48083"": ""100""}",Coleman,48083,False,False,America/Chicago,"31.60827, -99.63989"
77049,Houston,TX,Texas,True,,36434.0,570.7,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"29.83413, -95.14734"
77082,Houston,TX,Texas,True,,55056.0,1699.6,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"29.72358, -95.64179"
77318,Willis,TX,Texas,True,,16303.0,164.1,48339,Montgomery,"{""48339"": ""100""}",Montgomery,48339,False,False,America/Chicago,"30.44571, -95.54319"
77334,Dodge,TX,Texas,True,,358.0,9.6,48471,Walker,"{""48471"": ""100""}",Walker,48471,False,False,America/Chicago,"30.77998, -95.36464"
77350,Leggett,TX,Texas,True,,135.0,19.8,48373,Polk,"{""48373"": ""100""}",Polk,48373,False,False,America/Chicago,"30.82867, -94.84797"
77371,Shepherd,TX,Texas,True,,8036.0,24.4,48407,San Jacinto,"{""48407"": ""99.83"", ""48291"": ""0.17""}","San Jacinto,Liberty","48407,48291",False,False,America/Chicago,"30.49363, -94.99091"
77380,Spring,TX,Texas,True,,25761.0,801.2,48339,Montgomery,"{""48339"": ""100""}",Montgomery,48339,False,False,America/Chicago,"30.13645, -95.46866"
77437,El Campo,TX,Texas,True,,16913.0,20.3,48481,Wharton,"{""48481"": ""100""}",Wharton,48481,False,False,America/Chicago,"29.21304, -96.28036"
77459,Missouri City,TX,Texas,True,,72788.0,858.2,48157,Fort Bend,"{""48157"": ""100""}",Fort Bend,48157,False,False,America/Chicago,"29.52565, -95.53298"
77468,Pledger,TX,Texas,True,,39.0,0.8,48321,Matagorda,"{""48321"": ""100""}",Matagorda,48321,False,False,America/Chicago,"29.14259, -95.93111"
77475,Sheridan,TX,Texas,True,,790.0,12.8,48089,Colorado,"{""48089"": ""100""}",Colorado,48089,False,False,America/Chicago,"29.49304, -96.65871"
77476,Simonton,TX,Texas,True,,204.0,15.3,48157,Fort Bend,"{""48157"": ""100""}",Fort Bend,48157,False,False,America/Chicago,"29.67246, -95.98329"
77655,Sabine Pass,TX,Texas,True,,213.0,1.7,48245,Jefferson,"{""48245"": ""100""}",Jefferson,48245,False,False,America/Chicago,"29.71322, -93.95371"
78017,Dilley,TX,Texas,True,,6074.0,6.3,48163,Frio,"{""48163"": ""99.1"", ""48283"": ""0.9""}","Frio,La Salle","48163,48283",False,False,America/Chicago,"28.70688, -99.1938"
78022,George West,TX,Texas,True,,4033.0,3.5,48297,Live Oak,"{""48297"": ""100""}",Live Oak,48297,False,False,America/Chicago,"28.25927, -98.14445"
78124,Marion,TX,Texas,True,,6913.0,46.9,48187,Guadalupe,"{""48187"": ""92.24"", ""48029"": ""7.76""}","Guadalupe,Bexar","48187,48029",False,False,America/Chicago,"29.55515, -98.14732"
78143,Pandora,TX,Texas,True,,226.0,49.9,48493,Wilson,"{""48493"": ""100""}",Wilson,48493,False,False,America/Chicago,"29.26244, -97.86053"
78155,Seguin,TX,Texas,True,,48909.0,53.3,48187,Guadalupe,"{""48187"": ""100""}",Guadalupe,48187,False,False,America/Chicago,"29.53341, -97.93886"
78201,San Antonio,TX,Texas,True,,48334.0,2623.7,48029,Bexar,"{""48029"": ""100""}",Bexar,48029,False,False,America/Chicago,"29.46879, -98.52828"
78203,San Antonio,TX,Texas,True,,6180.0,1855.8,48029,Bexar,"{""48029"": ""100""}",Bexar,48029,False,False,America/Chicago,"29.41507, -98.45918"
78257,San Antonio,TX,Texas,True,,7538.0,74.8,48029,Bexar,"{""48029"": ""100""}",Bexar,48029,False,False,America/Chicago,"29.66124, -98.58356"
78332,Alice,TX,Texas,True,,28941.0,22.4,48249,Jim Wells,"{""48249"": ""99.29"", ""48131"": ""0.71""}","Jim Wells,Duval","48249,48131",False,False,America/Chicago,"27.71843, -98.14285"
78389,Skidmore,TX,Texas,True,,1874.0,5.7,48025,Bee,"{""48025"": ""100""}",Bee,48025,False,False,America/Chicago,"28.24898, -97.66068"
78543,Elsa,TX,Texas,True,,8689.0,563.8,48215,Hidalgo,"{""48215"": ""100""}",Hidalgo,48215,False,False,America/Chicago,"26.29737, -97.99997"
78562,La Villa,TX,Texas,True,,4341.0,66.4,48215,Hidalgo,"{""48215"": ""100""}",Hidalgo,48215,False,False,America/Chicago,"26.29361, -97.89885"
78662,Red Rock,TX,Texas,True,,2201.0,10.6,48021,Bastrop,"{""48021"": ""85.36"", ""48055"": ""14.64""}","Bastrop,Caldwell","48021,48055",False,False,America/Chicago,"29.93523, -97.43421"
78704,Austin,TX,Texas,True,,48746.0,2165.0,48453,Travis,"{""48453"": ""100""}",Travis,48453,False,False,America/Chicago,"30.24316, -97.76536"
78731,Austin,TX,Texas,True,,27298.0,1216.6,48453,Travis,"{""48453"": ""100""}",Travis,48453,False,False,America/Chicago,"30.34736, -97.76847"
78850,D Hanis,TX,Texas,True,,1109.0,1.6,48325,Medina,"{""48325"": ""100""}",Medina,48325,False,False,America/Chicago,"29.28023, -99.32761"
79013,Cactus,TX,Texas,True,,3618.0,298.0,48341,Moore,"{""48341"": ""100""}",Moore,48341,False,False,America/Chicago,"36.03841, -102.00344"
79019,Claude,TX,Texas,True,,1871.0,1.3,48011,Armstrong,"{""48011"": ""100""}",Armstrong,48011,False,False,America/Chicago,"35.00736, -101.39696"
79079,Shamrock,TX,Texas,True,,2617.0,1.9,48483,Wheeler,"{""48483"": ""94.41"", ""48087"": ""5.59""}","Wheeler,Collingsworth","48483,48087",False,False,America/Chicago,"35.20904, -100.24313"
79124,Amarillo,TX,Texas,True,,8800.0,37.7,48375,Potter,"{""48375"": ""98.86"", ""48381"": ""1.14""}","Potter,Randall","48375,48381",False,False,America/Chicago,"35.26275, -101.9691"
79329,Idalou,TX,Texas,True,,3112.0,12.8,48303,Lubbock,"{""48303"": ""100""}",Lubbock,48303,False,False,America/Chicago,"33.7248, -101.68202"
79370,Spur,TX,Texas,True,,1594.0,1.5,48125,Dickens,"{""48125"": ""91.74"", ""48107"": ""8.26""}","Dickens,Crosby","48125,48107",False,False,America/Chicago,"33.50304, -100.90344"
79376,Tokio,TX,Texas,True,,14.0,0.0,48501,Yoakum,"{""48501"": ""100""}",Yoakum,48501,False,False,America/Chicago,"33.2339, -102.67314"
79601,Abilene,TX,Texas,True,,27507.0,42.7,48441,Taylor,"{""48441"": ""70.54"", ""48253"": ""26.66"", ""48059"": ""1.41"", ""48417"": ""1.39""}","Taylor,Jones,Callahan,Shackelford","48441,48253,48059,48417",False,False,America/Chicago,"32.57964, -99.66351"
79703,Midland,TX,Texas,True,,23834.0,1374.5,48329,Midland,"{""48329"": ""100""}",Midland,48329,False,False,America/Chicago,"31.97945, -102.13231"
79759,Notrees,TX,Texas,True,,0.0,0.0,48135,Ector,"{""48135"": ""100""}",Ector,48135,False,False,America/Chicago,"31.79647, -102.70154"
79831,Alpine,TX,Texas,True,,4.0,0.0,48043,Brewster,"{""48043"": ""100""}",Brewster,48043,False,False,America/Chicago,"30.4295, -103.32553"
79851,Sierra Blanca,TX,Texas,True,,1576.0,0.9,48229,Hudspeth,"{""48229"": ""100""}",Hudspeth,48229,False,False,America/Denver,"31.28841, -105.31975"
79936,El Paso,TX,Texas,True,,111620.0,1618.4,48141,El Paso,"{""48141"": ""100""}",El Paso,48141,False,False,America/Denver,"31.77618, -106.29786"
75063,Irving,TX,Texas,True,,40048.0,1020.9,48113,Dallas,"{""48113"": ""100""}",Dallas,48113,False,False,America/Chicago,"32.92046, -96.98599"
75101,Bardwell,TX,Texas,True,,517.0,242.6,48139,Ellis,"{""48139"": ""100""}",Ellis,48139,False,False,America/Chicago,"32.27003, -96.70239"
75155,Rice,TX,Texas,True,,3233.0,32.8,48349,Navarro,"{""48349"": ""100""}",Navarro,48349,False,False,America/Chicago,"32.22573, -96.47318"
75216,Dallas,TX,Texas,True,,53327.0,1408.8,48113,Dallas,"{""48113"": ""100""}",Dallas,48113,False,False,America/Chicago,"32.71165, -96.78371"
75244,Dallas,TX,Texas,True,,13254.0,1109.6,48113,Dallas,"{""48113"": ""100""}",Dallas,48113,False,False,America/Chicago,"32.92542, -96.83663"
75246,Dallas,TX,Texas,True,,2760.0,2359.3,48113,Dallas,"{""48113"": ""100""}",Dallas,48113,False,False,America/Chicago,"32.79292, -96.7733"
75413,Bailey,TX,Texas,True,,282.0,77.5,48147,Fannin,"{""48147"": ""100""}",Fannin,48147,False,False,America/Chicago,"33.4414, -96.17912"
75480,Scroggins,TX,Texas,True,,1587.0,18.9,48159,Franklin,"{""48159"": ""100""}",Franklin,48159,False,False,America/Chicago,"33.02472, -95.19411"
75604,Longview,TX,Texas,True,,31027.0,254.5,48183,Gregg,"{""48183"": ""99.36"", ""48459"": ""0.64""}","Gregg,Upshur","48183,48459",False,False,America/Chicago,"32.50965, -94.82774"
75785,Rusk,TX,Texas,True,,11357.0,16.4,48073,Cherokee,"{""48073"": ""100""}",Cherokee,48073,False,False,America/Chicago,"31.77994, -95.17381"
76001,Arlington,TX,Texas,True,,33748.0,1262.4,48439,Tarrant,"{""48439"": ""100""}",Tarrant,48439,False,False,America/Chicago,"32.6304, -97.15275"
76070,Nemo,TX,Texas,True,,895.0,9.6,48425,Somervell,"{""48425"": ""96.81"", ""48251"": ""3.19""}","Somervell,Johnson","48425,48251",False,False,America/Chicago,"32.26241, -97.65424"
76103,Fort Worth,TX,Texas,True,,15486.0,1096.3,48439,Tarrant,"{""48439"": ""100""}",Tarrant,48439,False,False,America/Chicago,"32.75205, -97.26547"
76210,Denton,TX,Texas,True,,45474.0,1077.3,48121,Denton,"{""48121"": ""100""}",Denton,48121,False,False,America/Chicago,"33.15036, -97.096"
76238,Era,TX,Texas,True,,324.0,4.7,48097,Cooke,"{""48097"": ""100""}",Cooke,48097,False,False,America/Chicago,"33.48818, -97.35069"
76239,Forestburg,TX,Texas,True,,1087.0,3.7,48337,Montague,"{""48337"": ""80.86"", ""48097"": ""19.14""}","Montague,Cooke","48337,48097",False,False,America/Chicago,"33.51985, -97.54515"
76250,Lindsay,TX,Texas,True,,1157.0,50.7,48097,Cooke,"{""48097"": ""100""}",Cooke,48097,False,False,America/Chicago,"33.63013, -97.23578"
76357,Byers,TX,Texas,True,,569.0,3.3,48077,Clay,"{""48077"": ""100""}",Clay,48077,False,False,America/Chicago,"34.08174, -98.18468"
76448,Eastland,TX,Texas,True,,5196.0,15.9,48133,Eastland,"{""48133"": ""100""}",Eastland,48133,False,False,America/Chicago,"32.40015, -98.80082"
76484,Palo Pinto,TX,Texas,True,,916.0,3.3,48363,Palo Pinto,"{""48363"": ""100""}",Palo Pinto,48363,False,False,America/Chicago,"32.75833, -98.28241"
76502,Temple,TX,Texas,True,,42103.0,258.1,48027,Bell,"{""48027"": ""100""}",Bell,48027,False,False,America/Chicago,"31.09624, -97.41039"
76541,Killeen,TX,Texas,True,,17691.0,1444.3,48027,Bell,"{""48027"": ""100""}",Bell,48027,False,False,America/Chicago,"31.11414, -97.72885"
76542,Killeen,TX,Texas,True,,51405.0,246.8,48027,Bell,"{""48027"": ""100""}",Bell,48027,False,False,America/Chicago,"31.01061, -97.74608"
76543,Killeen,TX,Texas,True,,30268.0,240.8,48027,Bell,"{""48027"": ""100""}",Bell,48027,False,False,America/Chicago,"31.13897, -97.64323"
76571,Salado,TX,Texas,True,,8630.0,28.2,48027,Bell,"{""48027"": ""100""}",Bell,48027,False,False,America/Chicago,"30.9338, -97.58908"
76622,Aquilla,TX,Texas,True,,1160.0,8.5,48217,Hill,"{""48217"": ""100""}",Hill,48217,False,False,America/Chicago,"31.82204, -97.24398"
77005,Houston,TX,Texas,True,,28572.0,2869.1,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"29.71816, -95.42419"
77025,Houston,TX,Texas,True,,28540.0,2570.0,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"29.68661, -95.43499"
77047,Houston,TX,Texas,True,,32616.0,911.0,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"29.60844, -95.38665"
77068,Houston,TX,Texas,True,,11011.0,1116.5,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"30.00596, -95.48692"
77070,Houston,TX,Texas,True,,53057.0,1571.6,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"29.97775, -95.57315"
77074,Houston,TX,Texas,True,,40978.0,2906.7,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"29.68803, -95.51626"
77336,Huffman,TX,Texas,True,,13156.0,130.1,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"30.06429, -95.09884"
77345,Kingwood,TX,Texas,True,,27993.0,1273.8,48201,Harris,"{""48201"": ""100""}",Harris,48201,False,False,America/Chicago,"30.05416, -95.15899"
77498,Sugar Land,TX,Texas,True,,51293.0,1276.7,48157,Fort Bend,"{""48157"": ""100""}",Fort Bend,48157,False,False,America/Chicago,"29.64338, -95.65236"
77551,Galveston,TX,Texas,True,,21929.0,2222.3,48167,Galveston,"{""48167"": ""100""}",Galveston,48167,False,False,America/Chicago,"29.27872, -94.83323"
77615,Evadale,TX,Texas,True,,1084.0,27.6,48241,Jasper,"{""48241"": ""100""}",Jasper,48241,False,False,America/Chicago,"30.32407, -94.05969"
77661,Stowell,TX,Texas,True,,671.0,6.4,48071,Chambers,"{""48071"": ""100""}",Chambers,48071,False,False,America/Chicago,"29.73465, -94.41377"
77865,Marquez,TX,Texas,True,,2440.0,6.7,48289,Leon,"{""48289"": ""100""}",Leon,48289,False,False,America/Chicago,"31.23034, -96.2281"
77982,Port O'Connor,TX,Texas,True,,884.0,26.6,48057,Calhoun,"{""48057"": ""100""}",Calhoun,48057,False,False,America/Chicago,"28.44603, -96.46007"
77983,Seadrift,TX,Texas,True,,2045.0,7.0,48057,Calhoun,"{""48057"": ""100""}",Calhoun,48057,False,False,America/Chicago,"28.42886, -96.57441"
78058,Mountain Home,TX,Texas,True,,976.0,0.7,48265,Kerr,"{""48265"": ""82.64"", ""48171"": ""9.55"", ""48385"": ""7.8""}","Kerr,Gillespie,Real","48265,48171,48385",False,False,America/Chicago,"30.0957, -99.63952"
78152,Saint Hedwig,TX,Texas,True,,2171.0,22.9,48029,Bexar,"{""48029"": ""100""}",Bexar,48029,False,False,America/Chicago,"29.43411, -98.20648"
78208,San Antonio,TX,Texas,True,,4913.0,1924.7,48029,Bexar,"{""48029"": ""100""}",Bexar,48029,False,False,America/Chicago,"29.43982, -98.45855"
78338,Armstrong,TX,Texas,True,,18.0,0.3,48261,Kenedy,"{""48261"": ""100""}",Kenedy,48261,False,False,America/Chicago,"26.89255, -97.76255"
78393,Woodsboro,TX,Texas,True,,2161.0,5.0,48391,Refugio,"{""48391"": ""100""}",Refugio,48391,False,False,America/Chicago,"28.19994, -97.36805"
78412,Corpus Christi,TX,Texas,True,,41977.0,1842.2,48355,Nueces,"{""48355"": ""100""}",Nueces,48355,False,False,America/Chicago,"27.70386, -97.34302"
78569,Lyford,TX,Texas,True,,4101.0,11.9,48489,Willacy,"{""48489"": ""96.43"", ""48215"": ""2.13"", ""48061"": ""1.44""}","Willacy,Hidalgo,Cameron","48489,48215,48061",False,False,America/Chicago,"26.37181, -97.74315"
78586,San Benito,TX,Texas,True,,56692.0,124.1,48061,Cameron,"{""48061"": ""100""}",Cameron,48061,False,False,America/Chicago,"26.10508, -97.63108"
78593,Santa Rosa,TX,Texas,True,,5895.0,58.4,48061,Cameron,"{""48061"": ""100""}",Cameron,48061,False,False,America/Chicago,"26.27385, -97.82225"
78602,Bastrop,TX,Texas,True,,29795.0,59.4,48021,Bastrop,"{""48021"": ""100""}",Bastrop,48021,False,False,America/Chicago,"30.12383, -97.32841"
78628,Georgetown,TX,Texas,True,,35601.0,187.4,48491,Williamson,"{""48491"": ""100""}",Williamson,48491,False,False,America/Chicago,"30.64104, -97.75111"
78640,Kyle,TX,Texas,True,,58790.0,247.6,48209,Hays,"{""48209"": ""97.32"", ""48055"": ""2.68""}","Hays,Caldwell","48209,48055",False,False,America/Chicago,"29.99495, -97.82813"
78676,Wimberley,TX,Texas,True,,13124.0,30.2,48209,Hays,"{""48209"": ""99.76"", ""48031"": ""0.24""}","Hays,Blanco","48209,48031",False,False,America/Chicago,"30.03286, -98.14588"
78727,Austin,TX,Texas,True,,30561.0,1377.2,48453,Travis,"{""48453"": ""99.93"", ""48491"": ""0.07""}","Travis,Williamson","48453,48491",False,False,America/Chicago,"30.4295, -97.71743"
78752,Austin,TX,Texas,True,,20881.0,2410.9,48453,Travis,"{""48453"": ""100""}",Travis,48453,False,False,America/Chicago,"30.33181, -97.70425"
78843,Laughlin Afb,TX,Texas,True,,689.0,55.4,48465,Val Verde,"{""48465"": ""100""}",Val Verde,48465,False,False,America/Chicago,"29.35687, -100.77863"
78941,Flatonia,TX,Texas,True,,2709.0,6.7,48149,Fayette,"{""48149"": ""94.26"", ""48021"": ""2.9"", ""48177"": ""2.84""}","Fayette,Bastrop,Gonzales","48149,48021,48177",False,False,America/Chicago,"29.74274, -97.15231"
79016,Canyon,TX,Texas,True,,147.0,4310.1,48381,Randall,"{""48381"": ""100""}",Randall,48381,False,False,America/Chicago,"34.98342, -101.91867"
79110,Amarillo,TX,Texas,True,,19158.0,1321.9,48381,Randall,"{""48381"": ""100""}",Randall,48381,False,False,America/Chicago,"35.14901, -101.87111"
79229,Dickens,TX,Texas,True,,411.0,0.7,48125,Dickens,"{""48125"": ""100""}",Dickens,48125,False,False,America/Chicago,"33.66676, -100.67825"
79325,Farwell,TX,Texas,True,,2184.0,4.7,48369,Parmer,"{""48369"": ""99.01"", ""48017"": ""0.99""}","Parmer,Bailey","48369,48017",False,False,America/Chicago,"34.41493, -102.93999"
79355,Plains,TX,Texas,True,,1877.0,1.7,48501,Yoakum,"{""48501"": ""100""}",Yoakum,48501,False,False,America/Chicago,"33.18172, -102.87664"
79357,Ralls,TX,Texas,True,,2123.0,3.8,48107,Crosby,"{""48107"": ""100""}",Crosby,48107,False,False,America/Chicago,"33.61648, -101.40248"
79366,Ransom Canyon,TX,Texas,True,,1056.0,504.4,48303,Lubbock,"{""48303"": ""100""}",Lubbock,48303,False,False,America/Chicago,"33.53015, -101.68366"
79535,Maryneal,TX,Texas,True,,179.0,0.5,48353,Nolan,"{""48353"": ""100""}",Nolan,48353,False,False,America/Chicago,"32.2257, -100.47631"
79764,Odessa,TX,Texas,True,,22172.0,147.0,48135,Ector,"{""48135"": ""100""}",Ector,48135,False,False,America/Chicago,"31.89053, -102.47105"
75028,Flower Mound,TX,Texas,True,,47804.0,1217.1,48121,Denton,"{""48121"": ""99.99"", ""48439"": ""0.01""}","Denton,Tarrant","48121,48439",False,False,America/Chicago,"33.0328, -97.06086"
75061,Irving,TX,Texas,True,,54520.0,1819.7,48113,Dallas,"{""48113"": ""100""}",Dallas,48113,False,False,America/Chicago,"32.82605, -96.9655"
75142,Kaufman,TX,Texas,True,,19261.0,42.9,48257,Kaufman,"{""48257"": ""100""}",Kaufman,48257,False,False,America/Chicago,"32.57357, -96.24717"
75230,Dallas,TX,Texas,True,,27489.0,1465.0,48113,Dallas,"{""48113"": ""100""}",Dallas,48113,False,False,America/Chicago,"32.90229, -96.79207"
75247,Dallas,TX,Texas,True,,792.0,46.8,48113,Dallas,"{""48113"": ""100""}",Dallas,48113,False,False,America/Chicago,"32.81358, -96.87748"
75409,Anna,TX,Texas,True,,16349.0,78.7,48085,Collin,"{""48085"": ""100""}",Collin,48085,False,False,America/Chicago,"33.35196, -96.52734"
75411,Arthur City,TX,Texas,True,,889.0,4.4,48277,Lamar,"{""48277"": ""100""}",Lamar,48277,False,False,America/Chicago,"33.86196, -95.64855"
75449,Ladonia,TX,Texas,True,,1374.0,6.5,48147,Fannin,"{""48147"": ""83.39"", ""48231"": ""16.61""}","Fannin,Hunt","48147,48231",False,False,America/Chicago,"33.42067, -95.94604"
75472,Point,TX,Texas,True,,4087.0,24.8,48379,Rains,"{""48379"": ""99.55"", ""48223"": ""0.45""}","Rains,Hopkins","48379,48223",False,False,America/Chicago,"32.88593, -95.87797"
75554,Avery,TX,Texas,True,,2131.0,5.0,48387,Red River,"{""48387"": ""85.66"", ""48037"": ""14.34""}","Red River,Bowie","48387,48037",False,False,America/Chicago,"33.5549, -94.7795"
75654,Henderson,TX,Texas,True,,12664.0,24.1,48401,Rusk,"{""48401"": ""99.88"", ""48073"": ""0.12""}","Rusk,Cherokee","48401,48073",False,False,America/Chicago,"32.08099, -94.82647"
75682,New London,TX,Texas,True,,578.0,72.6,48401,Rusk,"{""48401"": ""100""}",Rusk,48401,False,False,America/Chicago,"32.25033, -94.9366"
75773,Mineola,TX,Texas,True,,14523.0,31.4,48499,Wood,"{""48499"": ""92.56"", ""48423"": ""7.44""}","Wood,Smith","48499,48423",False,False,America/Chicago,"32.67876, -95.44591"
75803,Palestine,TX,Texas,True,,21928.0,25.5,48001,Anderson,"{""48001"": ""100""}",Anderson,48001,False,False,America/Chicago,"31.87441, -95.66916"
75858,Ratcliff,TX,Texas,True,,0.0,0.0,48225,Houston,"{""48225"": ""100""}",Houston,48225,False,False,America/Chicago,"31.39074, -95.12689"
75926,Apple Springs,TX,Texas,True,,1151.0,3.8,48455,Trinity,"{""48455"": ""100""}",Trinity,48455,False,False,America/Chicago,"31.25151, -94.96273"
75942,Doucette,TX,Texas,True,,229.0,214.2,48457,Tyler,"{""48457"": ""100""}",Tyler,48457,False,False,America/Chicago,"30.81634, -94.43146"
75943,Douglass,TX,Texas,True,,1442.0,8.7,48347,Nacogdoches,"{""48347"": ""100""}",Nacogdoches,48347,False,False,America/Chicago,"31.65356, -94.88784"
75980,Zavalla,TX,Texas,True,,2254.0,5.4,48005,Angelina,"{""48005"": ""97.53"", ""48241"": ""2.47""}","Angelina,Jasper","48005,48241",False,False,America/Chicago,"31.12666, -94.35255"
