zipcode,city,state_code,state_name,zcta,zcta_parent,population,density,county_code,county_name,county_weights,county_names,county_codes,imprecise,military,timezone,geo_point
6424,East Hampton,CT,Connecticut,True,,12744.0,122.2,9007,Middlesex,"{""09007"": ""100""}",Middlesex,9007,False,False,America/New_York,"41.55889, -72.50564"
6442,Ivoryton,CT,Connecticut,True,,2343.0,271.4,9007,Middlesex,"{""09007"": ""100""}",Middlesex,9007,False,False,America/New_York,"41.34305, -72.44535"
6460,Milford,CT,Connecticut,True,,38959.0,1198.2,9009,New Haven,"{""09009"": ""100""}",New Haven,9009,False,False,America/New_York,"41.21513, -73.05142"
6512,East Haven,CT,Connecticut,True,,28444.0,1044.7,9009,New Haven,"{""09009"": ""100""}",New Haven,9009,False,False,America/New_York,"41.28054, -72.87211"
6804,Brookfield,CT,Connecticut,True,,17292.0,337.7,9001,Fairfield,"{""09001"": ""100""}",Fairfield,9001,False,False,America/New_York,"41.4674, -73.39226"
6807,Cos Cob,CT,Connecticut,True,,7514.0,922.4,9001,Fairfield,"{""09001"": ""100""}",Fairfield,9001,False,False,America/New_York,"41.0611, -73.59203"
6880,Westport,CT,Connecticut,True,,28376.0,544.5,9001,Fairfield,"{""09001"": ""100""}",Fairfield,9001,False,False,America/New_York,"41.14286, -73.34746"
6243,East Killingly,CT,Connecticut,True,,171.0,189.2,9015,Windham,"{""09015"": ""100""}",Windham,9015,False,False,America/New_York,"41.84523, -71.80244"
6355,Mystic,CT,Connecticut,True,,12628.0,346.8,9011,New London,"{""09011"": ""100""}",New London,9011,False,False,America/New_York,"41.36786, -71.97419"
6382,Uncasville,CT,Connecticut,True,,12021.0,256.9,9011,New London,"{""09011"": ""100""}",New London,9011,False,False,America/New_York,"41.46233, -72.1177"
6389,Yantic,CT,Connecticut,True,,0.0,0.0,9011,New London,"{""09011"": ""100""}",New London,9011,False,False,America/New_York,"41.5642, -72.12928"
6469,Moodus,CT,Connecticut,True,,2802.0,107.6,9007,Middlesex,"{""09007"": ""100""}",Middlesex,9007,False,False,America/New_York,"41.50872, -72.44749"
6471,North Branford,CT,Connecticut,True,,7600.0,325.9,9009,New Haven,"{""09009"": ""100""}",New Haven,9009,False,False,America/New_York,"41.33057, -72.77473"
6488,Southbury,CT,Connecticut,True,,19681.0,194.8,9009,New Haven,"{""09009"": ""100""}",New Haven,9009,False,False,America/New_York,"41.47454, -73.23291"
6704,Waterbury,CT,Connecticut,True,,25136.0,1225.3,9009,New Haven,"{""09009"": ""100""}",New Haven,9009,False,False,America/New_York,"41.5865, -73.03304"
6710,Waterbury,CT,Connecticut,True,,10774.0,4217.0,9009,New Haven,"{""09009"": ""100""}",New Haven,9009,False,False,America/New_York,"41.56911, -73.04581"
6013,Burlington,CT,Connecticut,True,,9659.0,125.5,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.75978, -72.95893"
6085,Unionville,CT,Connecticut,True,,7362.0,594.3,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.74637, -72.88809"
6239,Danielson,CT,Connecticut,True,,11169.0,189.4,9015,Windham,"{""09015"": ""100""}",Windham,9015,False,False,America/New_York,"41.79148, -71.8566"
6480,Portland,CT,Connecticut,True,,9322.0,154.1,9007,Middlesex,"{""09007"": ""100""}",Middlesex,9007,False,False,America/New_York,"41.59882, -72.58905"
6810,Danbury,CT,Connecticut,True,,52548.0,979.5,9001,Fairfield,"{""09001"": ""100""}",Fairfield,9001,False,False,America/New_York,"41.37629, -73.45924"
6021,Colebrook,CT,Connecticut,True,,383.0,26.2,9005,Litchfield,"{""09005"": ""100""}",Litchfield,9005,False,False,America/New_York,"42.02184, -73.10434"
6105,Hartford,CT,Connecticut,True,,18909.0,3106.9,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.77474, -72.70508"
6107,West Hartford,CT,Connecticut,True,,19104.0,1130.6,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.75416, -72.75898"
6268,Storrs Mansfield,CT,Connecticut,True,,10420.0,153.1,9013,Tolland,"{""09013"": ""100""}",Tolland,9013,False,False,America/New_York,"41.7997, -72.24776"
6277,Thompson,CT,Connecticut,True,,4099.0,68.8,9015,Windham,"{""09015"": ""100""}",Windham,9015,False,False,America/New_York,"41.96883, -71.83975"
6426,Essex,CT,Connecticut,True,,3401.0,229.7,9007,Middlesex,"{""09007"": ""100""}",Middlesex,9007,False,False,America/New_York,"41.35296, -72.39872"
6615,Stratford,CT,Connecticut,True,,18821.0,1122.4,9001,Fairfield,"{""09001"": ""100""}",Fairfield,9001,False,False,America/New_York,"41.17116, -73.13465"
6811,Danbury,CT,Connecticut,True,,31824.0,579.4,9001,Fairfield,"{""09001"": ""100""}",Fairfield,9001,False,False,America/New_York,"41.42442, -73.48159"
6022,Collinsville,CT,Connecticut,True,,140.0,33.4,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.86545, -72.92732"
6024,East Canaan,CT,Connecticut,True,,460.0,22.4,9005,Litchfield,"{""09005"": ""100""}",Litchfield,9005,False,False,America/New_York,"42.01204, -73.27433"
6043,Bolton,CT,Connecticut,True,,4911.0,131.6,9013,Tolland,"{""09013"": ""100""}",Tolland,9013,False,False,America/New_York,"41.76647, -72.43902"
6060,North Granby,CT,Connecticut,True,,2691.0,86.1,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"42.00702, -72.84569"
6112,Hartford,CT,Connecticut,True,,21094.0,2988.5,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.79312, -72.69644"
6226,Willimantic,CT,Connecticut,True,,19431.0,1032.9,9015,Windham,"{""09015"": ""97.79"", ""09013"": ""2.21""}","Windham,Tolland","09015,09013",False,False,America/New_York,"41.70843, -72.20725"
6371,Old Lyme,CT,Connecticut,True,,9686.0,68.4,9011,New London,"{""09011"": ""100""}",New London,9011,False,False,America/New_York,"41.36438, -72.32688"
6401,Ansonia,CT,Connecticut,True,,18725.0,1203.7,9009,New Haven,"{""09009"": ""100""}",New Haven,9009,False,False,America/New_York,"41.34424, -73.0689"
6607,Bridgeport,CT,Connecticut,True,,8995.0,2970.5,9001,Fairfield,"{""09001"": ""100""}",Fairfield,9001,False,False,America/New_York,"41.17371, -73.16695"
6706,Waterbury,CT,Connecticut,True,,13997.0,1416.9,9009,New Haven,"{""09009"": ""100""}",New Haven,9009,False,False,America/New_York,"41.53246, -73.02329"
6750,Bantam,CT,Connecticut,True,,1047.0,54.3,9005,Litchfield,"{""09005"": ""100""}",Litchfield,9005,False,False,America/New_York,"41.72316, -73.26415"
6763,Morris,CT,Connecticut,True,,1864.0,48.9,9005,Litchfield,"{""09005"": ""100""}",Litchfield,9005,False,False,America/New_York,"41.69214, -73.20196"
6850,Norwalk,CT,Connecticut,True,,17848.0,1026.7,9001,Fairfield,"{""09001"": ""100""}",Fairfield,9001,False,False,America/New_York,"41.12651, -73.44312"
6001,Avon,CT,Connecticut,True,,18516.0,306.7,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.7907, -72.85385"
6031,Falls Village,CT,Connecticut,True,,1344.0,13.5,9005,Litchfield,"{""09005"": ""100""}",Litchfield,9005,False,False,America/New_York,"41.95776, -73.31738"
6084,Tolland,CT,Connecticut,True,,14713.0,142.5,9013,Tolland,"{""09013"": ""100""}",Tolland,9013,False,False,America/New_York,"41.87892, -72.36458"
6119,West Hartford,CT,Connecticut,True,,15236.0,2882.8,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.76334, -72.72717"
6333,East Lyme,CT,Connecticut,True,,7176.0,118.1,9011,New London,"{""09011"": ""100""}",New London,9011,False,False,America/New_York,"41.38589, -72.24505"
6403,Beacon Falls,CT,Connecticut,True,,6168.0,246.2,9009,New Haven,"{""09009"": ""100""}",New Haven,9009,False,False,America/New_York,"41.43901, -73.05679"
6441,Higganum,CT,Connecticut,True,,5011.0,74.8,9007,Middlesex,"{""09007"": ""100""}",Middlesex,9007,False,False,America/New_York,"41.46505, -72.57741"
6798,Woodbury,CT,Connecticut,True,,9562.0,101.5,9005,Litchfield,"{""09005"": ""100""}",Litchfield,9005,False,False,America/New_York,"41.56149, -73.20705"
6039,Lakeville,CT,Connecticut,True,,2138.0,39.3,9005,Litchfield,"{""09005"": ""100""}",Litchfield,9005,False,False,America/New_York,"41.95003, -73.44477"
6071,Somers,CT,Connecticut,True,,11171.0,149.0,9013,Tolland,"{""09013"": ""100""}",Tolland,9013,False,False,America/New_York,"41.99465, -72.45213"
6455,Middlefield,CT,Connecticut,True,,3077.0,109.5,9007,Middlesex,"{""09007"": ""100""}",Middlesex,9007,False,False,America/New_York,"41.51502, -72.71719"
6754,Cornwall Bridge,CT,Connecticut,True,,1789.0,21.3,9005,Litchfield,"{""09005"": ""100""}",Litchfield,9005,False,False,America/New_York,"41.7718, -73.35798"
6824,Fairfield,CT,Connecticut,True,,35349.0,677.9,9001,Fairfield,"{""09001"": ""100""}",Fairfield,9001,False,False,America/New_York,"41.1757, -73.28114"
6854,Norwalk,CT,Connecticut,True,,30855.0,2442.1,9001,Fairfield,"{""09001"": ""100""}",Fairfield,9001,False,False,America/New_York,"41.08954, -73.42869"
6883,Weston,CT,Connecticut,True,,10287.0,200.9,9001,Fairfield,"{""09001"": ""100""}",Fairfield,9001,False,False,America/New_York,"41.2284, -73.37257"
6905,Stamford,CT,Connecticut,True,,20276.0,1574.8,9001,Fairfield,"{""09001"": ""100""}",Fairfield,9001,False,False,America/New_York,"41.08883, -73.54348"
6026,East Granby,CT,Connecticut,True,,5304.0,121.6,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.9427, -72.74235"
6040,Manchester,CT,Connecticut,True,,34661.0,788.7,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.76167, -72.52251"
6053,New Britain,CT,Connecticut,True,,34452.0,1661.1,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.68853, -72.79421"
6069,Sharon,CT,Connecticut,True,,2342.0,18.1,9005,Litchfield,"{""09005"": ""100""}",Litchfield,9005,False,False,America/New_York,"41.85432, -73.44722"
6109,Wethersfield,CT,Connecticut,True,,26171.0,821.4,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.7013, -72.67034"
6332,Central Village,CT,Connecticut,True,,587.0,493.0,9015,Windham,"{""09015"": ""100""}",Windham,9015,False,False,America/New_York,"41.73131, -71.90217"
6350,Hanover,CT,Connecticut,True,,47.0,77.8,9011,New London,"{""09011"": ""100""}",New London,9011,False,False,America/New_York,"41.64836, -72.06838"
6472,Northford,CT,Connecticut,True,,6900.0,163.0,9009,New Haven,"{""09009"": ""100""}",New Haven,9009,False,False,America/New_York,"41.38024, -72.77887"
6605,Bridgeport,CT,Connecticut,True,,24635.0,4057.0,9001,Fairfield,"{""09001"": ""100""}",Fairfield,9001,False,False,America/New_York,"41.16342, -73.21781"
6751,Bethlehem,CT,Connecticut,True,,3433.0,69.8,9005,Litchfield,"{""09005"": ""100""}",Litchfield,9005,False,False,America/New_York,"41.63795, -73.21222"
6907,Stamford,CT,Connecticut,True,,8435.0,1569.8,9001,Fairfield,"{""09001"": ""100""}",Fairfield,9001,False,False,America/New_York,"41.10087, -73.52015"
6020,Canton Center,CT,Connecticut,True,,0.0,0.0,9003,Hartford,"{""09003"": ""0""}",Hartford,9003,False,False,America/New_York,"41.83455, -72.92862"
6074,South Windsor,CT,Connecticut,True,,25898.0,356.4,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.83528, -72.57331"
6354,Moosup,CT,Connecticut,True,,6167.0,115.5,9015,Windham,"{""09015"": ""100""}",Windham,9015,False,False,America/New_York,"41.70271, -71.85619"
6370,Oakdale,CT,Connecticut,True,,6669.0,109.2,9011,New London,"{""09011"": ""100""}",New London,9011,False,False,America/New_York,"41.46478, -72.18792"
6516,West Haven,CT,Connecticut,True,,54763.0,1966.9,9009,New Haven,"{""09009"": ""100""}",New Haven,9009,False,False,America/New_York,"41.27396, -72.96713"
6705,Waterbury,CT,Connecticut,True,,25653.0,1783.6,9009,New Haven,"{""09009"": ""100""}",New Haven,9009,False,False,America/New_York,"41.5488, -72.99312"
6784,Sherman,CT,Connecticut,True,,3740.0,62.3,9001,Fairfield,"{""09001"": ""96.96"", ""09005"": ""3.04""}","Fairfield,Litchfield","09001,09005",False,False,America/New_York,"41.57844, -73.49572"
6066,Vernon Rockville,CT,Connecticut,True,,29277.0,638.4,9013,Tolland,"{""09013"": ""100""}",Tolland,9013,False,False,America/New_York,"41.8364, -72.46061"
6082,Enfield,CT,Connecticut,True,,44143.0,511.6,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.98394, -72.55475"
6110,West Hartford,CT,Connecticut,True,,12733.0,1473.9,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.73268, -72.73369"
6234,Brooklyn,CT,Connecticut,True,,8253.0,104.0,9015,Windham,"{""09015"": ""100""}",Windham,9015,False,False,America/New_York,"41.78941, -71.95268"
6373,Oneco,CT,Connecticut,True,,181.0,20.6,9015,Windham,"{""09015"": ""100""}",Windham,9015,False,False,America/New_York,"41.6705, -71.79895"
6378,Stonington,CT,Connecticut,True,,5594.0,101.7,9011,New London,"{""09011"": ""100""}",New London,9011,False,False,America/New_York,"41.38057, -71.91397"
6385,Waterford,CT,Connecticut,True,,15310.0,237.0,9011,New London,"{""09011"": ""100""}",New London,9011,False,False,America/New_York,"41.35743, -72.15578"
6451,Meriden,CT,Connecticut,True,,24522.0,967.9,9009,New Haven,"{""09009"": ""99.82"", ""09003"": ""0.18""}","New Haven,Hartford","09009,09003",False,False,America/New_York,"41.54204, -72.82349"
6475,Old Saybrook,CT,Connecticut,True,,10090.0,258.7,9007,Middlesex,"{""09007"": ""100""}",Middlesex,9007,False,False,America/New_York,"41.30174, -72.38571"
6498,Westbrook,CT,Connecticut,True,,6919.0,169.3,9007,Middlesex,"{""09007"": ""100""}",Middlesex,9007,False,False,America/New_York,"41.30687, -72.46654"
6796,West Cornwall,CT,Connecticut,True,,972.0,10.1,9005,Litchfield,"{""09005"": ""100""}",Litchfield,9005,False,False,America/New_York,"41.87037, -73.33286"
6906,Stamford,CT,Connecticut,True,,9244.0,2951.8,9001,Fairfield,"{""09001"": ""100""}",Fairfield,9001,False,False,America/New_York,"41.07101, -73.52256"
6019,Canton,CT,Connecticut,True,,10148.0,170.7,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.85964, -72.90698"
6117,West Hartford,CT,Connecticut,True,,16350.0,635.4,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.78692, -72.76199"
6120,Hartford,CT,Connecticut,True,,14223.0,1543.5,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.78938, -72.66535"
6256,North Windham,CT,Connecticut,True,,2245.0,115.9,9015,Windham,"{""09015"": ""100""}",Windham,9015,False,False,America/New_York,"41.73708, -72.15733"
6330,Baltic,CT,Connecticut,True,,3220.0,67.9,9011,New London,"{""09011"": ""88.88"", ""09015"": ""11.12""}","New London,Windham","09011,09015",False,False,America/New_York,"41.64289, -72.07527"
6473,North Haven,CT,Connecticut,True,,24108.0,430.0,9009,New Haven,"{""09009"": ""100""}",New Haven,9009,False,False,America/New_York,"41.38069, -72.85601"
6762,Middlebury,CT,Connecticut,True,,7701.0,170.8,9009,New Haven,"{""09009"": ""100""}",New Haven,9009,False,False,America/New_York,"41.52775, -73.12304"
6778,Northfield,CT,Connecticut,True,,1322.0,71.9,9005,Litchfield,"{""09005"": ""100""}",Litchfield,9005,False,False,America/New_York,"41.70962, -73.10965"
6794,Washington Depot,CT,Connecticut,True,,909.0,25.8,9005,Litchfield,"{""09005"": ""100""}",Litchfield,9005,False,False,America/New_York,"41.64951, -73.32353"
6877,Ridgefield,CT,Connecticut,True,,25091.0,279.9,9001,Fairfield,"{""09001"": ""100""}",Fairfield,9001,False,False,America/New_York,"41.30644, -73.5022"
6092,West Simsbury,CT,Connecticut,True,,4493.0,201.8,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.87329, -72.85912"
6238,Coventry,CT,Connecticut,True,,12406.0,128.2,9013,Tolland,"{""09013"": ""100""}",Tolland,9013,False,False,America/New_York,"41.78306, -72.33955"
6336,Gilman,CT,Connecticut,True,,129.0,81.2,9011,New London,"{""09011"": ""100""}",New London,9011,False,False,America/New_York,"41.57934, -72.19505"
6377,Sterling,CT,Connecticut,True,,2969.0,68.8,9015,Windham,"{""09015"": ""100""}",Windham,9015,False,False,America/New_York,"41.72621, -71.81754"
6450,Meriden,CT,Connecticut,True,,35215.0,968.8,9009,New Haven,"{""09009"": ""100""}",New Haven,9009,False,False,America/New_York,"41.53303, -72.77388"
6483,Seymour,CT,Connecticut,True,,16508.0,439.0,9009,New Haven,"{""09009"": ""100""}",New Haven,9009,False,False,America/New_York,"41.38101, -73.0872"
6524,Bethany,CT,Connecticut,True,,5513.0,100.8,9009,New Haven,"{""09009"": ""100""}",New Haven,9009,False,False,America/New_York,"41.42613, -72.99309"
6831,Greenwich,CT,Connecticut,True,,14588.0,204.6,9001,Fairfield,"{""09001"": ""100""}",Fairfield,9001,False,False,America/New_York,"41.08776, -73.66093"
6853,Norwalk,CT,Connecticut,True,,4023.0,1297.2,9001,Fairfield,"{""09001"": ""100""}",Fairfield,9001,False,False,America/New_York,"41.06943, -73.43814"
6018,Canaan,CT,Connecticut,True,,2782.0,90.3,9005,Litchfield,"{""09005"": ""100""}",Litchfield,9005,False,False,America/New_York,"42.02648, -73.30872"
6035,Granby,CT,Connecticut,True,,7865.0,197.7,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.96061, -72.80095"
6065,Riverton,CT,Connecticut,True,,660.0,26.5,9003,Hartford,"{""09003"": ""53.17"", ""09005"": ""46.83""}","Hartford,Litchfield","09003,09005",False,False,America/New_York,"41.97396, -73.00405"
6070,Simsbury,CT,Connecticut,True,,15734.0,277.2,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.8761, -72.81477"
6249,Lebanon,CT,Connecticut,True,,7215.0,51.5,9011,New London,"{""09011"": ""100""}",New London,9011,False,False,America/New_York,"41.63128, -72.2402"
6260,Putnam,CT,Connecticut,True,,9353.0,180.7,9015,Windham,"{""09015"": ""100""}",Windham,9015,False,False,America/New_York,"41.90902, -71.87202"
6461,Milford,CT,Connecticut,True,,15369.0,616.5,9009,New Haven,"{""09009"": ""100""}",New Haven,9009,False,False,America/New_York,"41.23949, -73.07519"
6489,Southington,CT,Connecticut,True,,33522.0,465.6,9003,Hartford,"{""09003"": ""100""}",Hartford,9003,False,False,America/New_York,"41.61333, -72.87252"
6525,Woodbridge,CT,Connecticut,True,,8827.0,181.2,9009,New Haven,"{""09009"": ""100""}",New Haven,9009,False,False,America/New_York,"41.35669, -73.01013"
6608,Bridgeport,CT,Connecticut,True,,14263.0,5337.2,9001,Fairfield,"{""09001"": ""100""}",Fairfield,9001,False,False,America/New_York,"41.1868, -73.18098"
6752,Bridgewater,CT,Connecticut,True,,1718.0,39.7,9005,Litchfield,"{""09005"": ""100""}",Litchfield,9005,False,False,America/New_York,"41.52084, -73.35965"
6777,New Preston Marble Dale,CT,Connecticut,True,,1352.0,32.8,9005,Litchfield,"{""09005"": ""100""}",Litchfield,9005,False,False,America/New_York,"41.69288, -73.33977"
